"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"bitcoin","BTC","Bitcoin",2016-08-04,1,566.33,579.5,565.78,578.29,125292000,9133817995,0.911807580174926,13.72
"bitcoin","BTC","Bitcoin",2016-08-05,1,578.28,578.28,569.98,575.04,66127900,9083715053,0.609638554216861,8.3
"bitcoin","BTC","Bitcoin",2016-08-06,1,575.03,588.4,569.47,587.78,80797296,9286055404,0.967247754886421,18.93
"bitcoin","BTC","Bitcoin",2016-08-07,1,587.77,597.51,586.82,592.69,82398400,9364710627,0.54911131898971,10.69
"bitcoin","BTC","Bitcoin",2016-08-08,1,592.74,592.99,588.05,591.05,61194100,9339910963,0.607287449392713,4.94
"bitcoin","BTC","Bitcoin",2016-08-09,1,591.04,591.09,584.79,587.8,92228096,9289374235,0.477777777777776,6.3
"bitcoin","BTC","Bitcoin",2016-08-10,1,587.65,599.98,586.37,592.1,102905000,9358441335,0.421013960323293,13.61
"bitcoin","BTC","Bitcoin",2016-08-11,1,592.12,597.54,589.12,589.12,74514400,9312340020,0,8.42
"bitcoin","BTC","Bitcoin",2016-08-12,1,588.8,589.91,583.81,587.56,69218000,9288722581,0.614754098360656,6.1
"bitcoin","BTC","Bitcoin",2016-08-13,1,587.36,589.77,584.98,585.59,43563000,9258715472,0.127348643006266,4.79
"bitcoin","BTC","Bitcoin",2016-08-14,1,585.59,585.67,564.78,570.47,60851100,9020848475,0.272379128769749,20.89
"bitcoin","BTC","Bitcoin",2016-08-15,1,570.49,573.58,563.24,567.24,57262300,8970719083,0.386847195357834,10.34
"bitcoin","BTC","Bitcoin",2016-08-16,1,567.24,581.74,566.72,577.44,58405200,9132941526,0.713715046604529,15.02
"bitcoin","BTC","Bitcoin",2016-08-17,1,577.76,580.89,571.43,573.22,54443000,9066995409,0.189217758985209,9.46
"bitcoin","BTC","Bitcoin",2016-08-18,1,573.71,577.79,573.43,574.32,59896600,9085487925,0.204128440366995,4.36
"bitcoin","BTC","Bitcoin",2016-08-19,1,574.34,578.24,574.18,575.63,50631600,9107313927,0.357142857142868,4.06
"bitcoin","BTC","Bitcoin",2016-08-20,1,576.08,582.82,575.46,581.7,45301400,9204384754,0.847826086956523,7.36
"bitcoin","BTC","Bitcoin",2016-08-21,1,581.94,584.16,580.22,581.31,38299400,9199366517,0.276649746192873,3.94
"bitcoin","BTC","Bitcoin",2016-08-22,1,581.31,588.45,580.59,586.75,72844000,9286647694,0.783715012722642,7.86
"bitcoin","BTC","Bitcoin",2016-08-23,1,586.77,589.47,581.63,583.41,85349200,9234845697,0.227040816326527,7.84
"bitcoin","BTC","Bitcoin",2016-08-24,1,583.41,583.59,579.85,580.18,56328200,9184728961,0.0882352941176276,3.74
"bitcoin","BTC","Bitcoin",2016-08-25,1,580.18,580.45,575.17,577.76,136130000,9147297036,0.490530303030309,5.28
"bitcoin","BTC","Bitcoin",2016-08-26,1,577.75,580.62,576.86,579.65,48856800,9178145243,0.742021276595735,3.76
"bitcoin","BTC","Bitcoin",2016-08-27,1,579.45,579.84,568.63,569.95,59698300,9025464112,0.11775200713649,11.21
"bitcoin","BTC","Bitcoin",2016-08-28,1,569.83,574.04,569.74,573.91,86301600,9089312935,0.969767441860456,4.3
"bitcoin","BTC","Bitcoin",2016-08-29,1,574.07,576.28,573.47,574.11,110398000,9093420855,0.227758007117433,2.81
"bitcoin","BTC","Bitcoin",2016-08-30,1,574.11,578.36,574.11,577.5,70342400,9148340524,0.797647058823526,4.25
"bitcoin","BTC","Bitcoin",2016-08-31,1,577.59,577.86,573.64,575.47,75840896,9117106217,0.433649289099536,4.22
"bitcoin","BTC","Bitcoin",2016-09-01,1,575.55,576.31,571.81,572.3,76923400,9067854884,0.108888888888891,4.5
"bitcoin","BTC","Bitcoin",2016-09-02,1,572.41,575.64,570.81,575.54,79910800,9120159589,0.979296066252592,4.83
"bitcoin","BTC","Bitcoin",2016-09-03,1,575.55,599.5,574.06,598.21,159014000,9480380026,0.949292452830192,25.44
"bitcoin","BTC","Bitcoin",2016-09-04,1,598.59,611.84,596.85,608.63,97942896,9646846465,0.785857238158771,14.99
"bitcoin","BTC","Bitcoin",2016-09-05,1,608.99,609.05,602.24,606.59,82446800,9615468145,0.638766519823792,6.81
"bitcoin","BTC","Bitcoin",2016-09-06,1,606.51,610.83,605.09,610.44,78529104,9677437248,0.932055749128924,5.74
"bitcoin","BTC","Bitcoin",2016-09-07,1,610.57,614.54,608.51,614.54,75032400,9743676240,0.999999999999995,6.03
"bitcoin","BTC","Bitcoin",2016-09-08,1,614.64,628.77,613.84,626.32,86713000,9931412644,0.835900870730075,14.93
"bitcoin","BTC","Bitcoin",2016-09-09,1,626.35,626.83,620.26,622.86,64550200,9877681032,0.395738203957385,6.57
"bitcoin","BTC","Bitcoin",2016-09-10,1,622.93,625.09,622.4,623.51,45016800,9889124590,0.412639405204466,2.69
"bitcoin","BTC","Bitcoin",2016-09-11,1,623.42,628.82,600.51,606.72,73610800,9624021892,0.219357117626282,28.31
"bitcoin","BTC","Bitcoin",2016-09-12,1,607.01,608.46,605.41,608.24,72812304,9649385919,0.92786885245903,3.05
"bitcoin","BTC","Bitcoin",2016-09-13,1,608.03,611.19,606.92,609.24,86920600,9666424848,0.543325526932096,4.27
"bitcoin","BTC","Bitcoin",2016-09-14,1,608.84,611.95,608.41,610.68,47877700,9690463177,0.641242937853102,3.54
"bitcoin","BTC","Bitcoin",2016-09-15,1,610.59,611.09,607.16,607.16,59464600,9635571708,0,3.93
"bitcoin","BTC","Bitcoin",2016-09-16,1,607.25,609.26,606.73,606.97,64963400,9633710359,0.094861660079055,2.53
"bitcoin","BTC","Bitcoin",2016-09-17,1,607.22,607.86,605.19,605.98,37140300,9619198525,0.29588014981272,2.67
"bitcoin","BTC","Bitcoin",2016-09-18,1,606.28,610.16,605.86,609.87,48679400,9682008337,0.932558139534882,4.3
"bitcoin","BTC","Bitcoin",2016-09-19,1,609.87,610.93,608.27,609.23,54796400,9672709264,0.360902255639111,2.66
"bitcoin","BTC","Bitcoin",2016-09-20,1,609.25,609.53,607.94,608.31,72710896,9659269452,0.232704402515655,1.59
"bitcoin","BTC","Bitcoin",2016-09-21,1,603.59,603.59,595.88,597.15,82776200,9483211005,0.164721141374836,7.71
"bitcoin","BTC","Bitcoin",2016-09-22,1,597.28,598.49,596.21,596.3,67085300,9470698215,0.0394736842104904,2.28
"bitcoin","BTC","Bitcoin",2016-09-23,1,596.2,603.21,595.79,602.84,51067000,9575631549,0.950134770889497,7.42
"bitcoin","BTC","Bitcoin",2016-09-24,1,602.96,604.58,602.04,602.63,35359500,9573385118,0.232283464566942,2.54
"bitcoin","BTC","Bitcoin",2016-09-25,1,602.75,603.38,599.71,600.83,33977800,9546132575,0.305177111716622,3.67
"bitcoin","BTC","Bitcoin",2016-09-26,1,600.81,608.14,600.35,608.04,59153800,9661922446,0.987163029525025,7.79
"bitcoin","BTC","Bitcoin",2016-09-27,1,608.02,608.25,604.11,606.17,49422400,9633311305,0.497584541062789,4.14
"bitcoin","BTC","Bitcoin",2016-09-28,1,606.24,606.59,604.61,604.73,48722600,9611532319,0.0606060606060629,1.98
"bitcoin","BTC","Bitcoin",2016-09-29,1,605.02,606.82,604.85,605.69,55658600,9627902106,0.426395939086311,1.97
"bitcoin","BTC","Bitcoin",2016-09-30,1,605.72,609.73,604.14,609.73,56122400,9693198750,1.00000000000001,5.59
"bitcoin","BTC","Bitcoin",2016-10-01,1,609.93,615.24,609.93,613.98,56357000,9761887632,0.762711864406793,5.31
"bitcoin","BTC","Bitcoin",2016-10-02,1,613.95,614.01,609.68,610.89,39249800,9713776587,0.279445727482687,4.33
"bitcoin","BTC","Bitcoin",2016-10-03,1,610.97,612.57,610.46,612.13,46798300,9734618878,0.791469194312777,2.11
"bitcoin","BTC","Bitcoin",2016-10-04,1,612.05,612.05,609.48,610.2,49801600,9705099355,0.280155642023357,2.57
"bitcoin","BTC","Bitcoin",2016-10-05,1,610.22,613.81,609.62,612.51,68077504,9743018924,0.689737470167061,4.19
"bitcoin","BTC","Bitcoin",2016-10-06,1,612.47,613.82,611.47,613.02,56812100,9752315689,0.659574468085087,2.35
"bitcoin","BTC","Bitcoin",2016-10-07,1,612.61,617.91,611.82,617.12,64071400,9818599994,0.870279146141208,6.09
"bitcoin","BTC","Bitcoin",2016-10-08,1,617.34,619.85,617.34,619.11,42345900,9851461946,0.705179282868519,2.51
"bitcoin","BTC","Bitcoin",2016-10-09,1,619.17,619.2,616.61,616.75,39243400,9815156618,0.0540540540540488,2.59
"bitcoin","BTC","Bitcoin",2016-10-10,1,616.82,621.32,616.2,618.99,67481104,9851764897,0.544921874999993,5.12
"bitcoin","BTC","Bitcoin",2016-10-11,1,619.24,642.08,618.5,641.07,103590000,10204214839,0.957167090754879,23.58
"bitcoin","BTC","Bitcoin",2016-10-12,1,640.87,641.34,635.97,636.19,92370200,10127644784,0.0409683426443254,5.37
"bitcoin","BTC","Bitcoin",2016-10-13,1,636.03,638.83,635.03,636.79,61620700,10138078870,0.46315789473684,3.8
"bitcoin","BTC","Bitcoin",2016-10-14,1,637.01,641.28,637.01,640.38,58144600,10196303437,0.789227166276348,4.27
"bitcoin","BTC","Bitcoin",2016-10-15,1,640.31,642.1,637.39,638.65,39035400,10169814232,0.267515923566877,4.71
"bitcoin","BTC","Bitcoin",2016-10-16,1,639.08,642.9,638.9,641.63,40298100,10218348388,0.682500000000005,4
"bitcoin","BTC","Bitcoin",2016-10-17,1,641.82,642.33,638.66,639.19,58063600,10180488274,0.144414168937353,3.67
"bitcoin","BTC","Bitcoin",2016-10-18,1,639.41,640.74,636,637.96,65546700,10162029114,0.413502109704649,4.74
"bitcoin","BTC","Bitcoin",2016-10-19,1,638.13,638.87,628.01,630.52,69381696,10044471117,0.231123388581951,10.86
"bitcoin","BTC","Bitcoin",2016-10-20,1,630.66,631.92,628.26,630.86,56957300,10050854099,0.710382513661208,3.66
"bitcoin","BTC","Bitcoin",2016-10-21,1,630.83,634.09,630.69,632.83,55951000,10083501603,0.629411764705878,3.4
"bitcoin","BTC","Bitcoin",2016-10-22,1,633.14,658.2,632.85,657.29,78556496,10474463658,0.964102564102562,25.35
"bitcoin","BTC","Bitcoin",2016-10-23,1,657.62,661.13,653.89,657.07,54474600,10472100602,0.439226519337025,7.24
"bitcoin","BTC","Bitcoin",2016-10-24,1,657.16,657.25,652.59,653.76,62218200,10420469172,0.251072961373382,4.66
"bitcoin","BTC","Bitcoin",2016-10-25,1,654,664.42,653.7,657.59,90378800,10482565592,0.362873134328357,10.72
"bitcoin","BTC","Bitcoin",2016-10-26,1,657.68,679.73,657.68,678.3,88877104,10813913071,0.93514739229025,22.05
"bitcoin","BTC","Bitcoin",2016-10-27,1,678.21,688.59,678.04,688.31,96105296,10974828655,0.973459715639809,10.55
"bitcoin","BTC","Bitcoin",2016-10-28,1,688,690.44,684.16,689.65,81145504,10997420362,0.874203821656052,6.28
"bitcoin","BTC","Bitcoin",2016-10-29,1,690.29,720.4,690.05,714.48,134760992,11394596830,0.804942339373972,30.35
"bitcoin","BTC","Bitcoin",2016-10-30,1,714.12,714.12,696.47,701.86,100665000,11194834676,0.305382436260623,17.65
"bitcoin","BTC","Bitcoin",2016-10-31,1,702.64,709.29,691.68,700.97,97064400,11181852070,0.527541169789897,17.61
"bitcoin","BTC","Bitcoin",2016-11-01,1,701.34,736.45,701.34,729.79,130527000,11642863554,0.81031045286243,35.11
"bitcoin","BTC","Bitcoin",2016-11-02,1,730.07,740.83,722.35,740.83,84865200,11820110421,1,18.48
"bitcoin","BTC","Bitcoin",2016-11-03,1,742.35,745.77,678.16,688.7,172808000,10989660280,0.155894098506139,67.61
"bitcoin","BTC","Bitcoin",2016-11-04,1,689.12,706.93,685.56,703.23,99907696,11222575748,0.826860084230233,21.37
"bitcoin","BTC","Bitcoin",2016-11-05,1,703.53,707.51,697.74,703.42,53752300,11226736982,0.58137154554759,9.77
"bitcoin","BTC","Bitcoin",2016-11-06,1,703.81,714.26,699.56,711.52,59902200,11357385316,0.813605442176873,14.7
"bitcoin","BTC","Bitcoin",2016-11-07,1,710.74,710.74,699.9,703.13,65047100,11224670783,0.297970479704799,10.84
"bitcoin","BTC","Bitcoin",2016-11-08,1,703.09,712.99,702.39,709.85,79660800,11333339468,0.703773584905664,10.6
"bitcoin","BTC","Bitcoin",2016-11-09,1,709.83,740.05,708.61,723.27,132429000,11548965779,0.466284987277353,31.44
"bitcoin","BTC","Bitcoin",2016-11-10,1,722.84,723.02,711.21,715.53,68807800,11426817526,0.365791701947497,11.81
"bitcoin","BTC","Bitcoin",2016-11-11,1,715.55,718.32,714.41,716.41,63119700,11442241390,0.51150895140665,3.91
"bitcoin","BTC","Bitcoin",2016-11-12,1,716.75,717.15,704.03,705.05,64622500,11262273136,0.077743902439023,13.12
"bitcoin","BTC","Bitcoin",2016-11-13,1,705.2,705.26,687.32,702.03,80318096,11215181107,0.819955406911924,17.94
"bitcoin","BTC","Bitcoin",2016-11-14,1,702,706.28,699.81,705.02,62993000,11271073434,0.805255023183931,6.47
"bitcoin","BTC","Bitcoin",2016-11-15,1,705.79,715.72,705.26,711.62,72038496,11377924616,0.608030592734227,10.46
"bitcoin","BTC","Bitcoin",2016-11-16,1,711.17,747.61,709.04,744.2,141294000,11900441939,0.911589318122896,38.57
"bitcoin","BTC","Bitcoin",2016-11-17,1,744.88,755.65,739.51,740.98,108579000,11850398479,0.0910780669144998,16.14
"bitcoin","BTC","Bitcoin",2016-11-18,1,740.71,752.88,736.89,751.59,87363104,12021432968,0.919324577861166,15.99
"bitcoin","BTC","Bitcoin",2016-11-19,1,751.83,756.24,744.47,751.62,110608000,12023262925,0.607476635514017,11.77
"bitcoin","BTC","Bitcoin",2016-11-20,1,751.88,755.48,717.94,731.03,154116000,11695081878,0.348694725625997,37.54
"bitcoin","BTC","Bitcoin",2016-11-21,1,731.27,741.72,730.51,739.25,60802400,11827902946,0.779661016949153,11.21
"bitcoin","BTC","Bitcoin",2016-11-22,1,739.64,753.87,736.53,751.35,129906000,12022735372,0.854671280276819,17.34
"bitcoin","BTC","Bitcoin",2016-11-23,1,751.74,752.25,738.92,744.59,76543800,11916054235,0.425356339084777,13.33
"bitcoin","BTC","Bitcoin",2016-11-24,1,744.62,746.83,733.49,740.29,85919296,11848658575,0.509745127436278,13.34
"bitcoin","BTC","Bitcoin",2016-11-25,1,740.44,741.65,734.59,741.65,67807600,11871816579,0.999999999999992,7.06
"bitcoin","BTC","Bitcoin",2016-11-26,1,741.51,742.21,729.63,735.38,54962700,11772895899,0.457074721780604,12.58
"bitcoin","BTC","Bitcoin",2016-11-27,1,735.44,739.02,731.09,732.03,52601800,11720648987,0.118537200504406,7.93
"bitcoin","BTC","Bitcoin",2016-11-28,1,732.48,738.01,732.48,735.81,61888600,11782628755,0.602169981916804,5.53
"bitcoin","BTC","Bitcoin",2016-11-29,1,736.33,737.47,734.56,735.6,68511104,11780661280,0.357388316151229,2.91
"bitcoin","BTC","Bitcoin",2016-11-30,1,736.28,747.93,736.27,745.69,84070800,11943536630,0.807890222984569,11.66
"bitcoin","BTC","Bitcoin",2016-12-01,1,746.05,758.28,746.05,756.77,80461904,12122431239,0.876533115290272,12.23
"bitcoin","BTC","Bitcoin",2016-12-02,1,757.54,781.3,757.54,777.94,127605000,12462935160,0.858585858585862,23.76
"bitcoin","BTC","Bitcoin",2016-12-03,1,778.25,778.25,764.86,771.16,69547296,12355811709,0.470500373412991,13.39
"bitcoin","BTC","Bitcoin",2016-12-04,1,771.64,773.87,768.16,773.87,60557900,12400766376,1.00000000000001,5.71
"bitcoin","BTC","Bitcoin",2016-12-05,1,773.39,773.47,751.71,758.7,106363000,12159115875,0.321231617647059,21.76
"bitcoin","BTC","Bitcoin",2016-12-06,1,758.72,765.62,758.72,764.22,116218000,12249086971,0.797101449275362,6.9
"bitcoin","BTC","Bitcoin",2016-12-07,1,764.21,771.54,759.75,768.13,96426096,12313376414,0.710771840542833,11.79
"bitcoin","BTC","Bitcoin",2016-12-08,1,768.08,774.7,765.95,770.81,80111904,12357837893,0.55542857142856,8.75
"bitcoin","BTC","Bitcoin",2016-12-09,1,769.94,774.53,769.65,772.79,68705296,12390863077,0.643442622950817,4.88
"bitcoin","BTC","Bitcoin",2016-12-10,1,773.02,777.09,772.91,774.65,53843100,12421967470,0.416267942583734,4.18
"bitcoin","BTC","Bitcoin",2016-12-11,1,774.75,774.8,765.41,769.73,57313400,12344888048,0.460063897763584,9.39
"bitcoin","BTC","Bitcoin",2016-12-12,1,770.04,781.92,770.04,780.09,76571000,12512497969,0.845959595959602,11.88
"bitcoin","BTC","Bitcoin",2016-12-13,1,780.65,788.46,777.96,780.56,81645600,12521776922,0.247619047619039,10.5
"bitcoin","BTC","Bitcoin",2016-12-14,1,780.01,782.03,776.84,781.48,75979000,12534369129,0.894026974951828,5.19
"bitcoin","BTC","Bitcoin",2016-12-15,1,780.07,781.43,777.8,778.09,81580096,12484761985,0.0798898071625557,3.63
"bitcoin","BTC","Bitcoin",2016-12-16,1,778.96,785.03,778.96,784.91,83608200,12595490539,0.980230642504107,6.07
"bitcoin","BTC","Bitcoin",2016-12-17,1,785.17,792.51,784.86,790.83,78989800,12691945028,0.780392156862749,7.65
"bitcoin","BTC","Bitcoin",2016-12-18,1,791.01,794.74,788.03,790.53,60524400,12688510068,0.3725782414307,6.71
"bitcoin","BTC","Bitcoin",2016-12-19,1,790.69,793.61,790.32,792.71,74886400,12725090633,0.726443768996956,3.29
"bitcoin","BTC","Bitcoin",2016-12-20,1,792.25,801.34,791.5,800.88,99629296,12857473134,0.953252032520325,9.84
"bitcoin","BTC","Bitcoin",2016-12-21,1,800.64,834.28,799.41,834.28,155576000,13395445163,1,34.87
"bitcoin","BTC","Bitcoin",2016-12-22,1,834.18,875.78,834.15,864.54,200027008,13882988216,0.73000240211386,41.63
"bitcoin","BTC","Bitcoin",2016-12-23,1,864.89,925.12,864.68,921.98,275564000,14807189352,0.948047650562542,60.44
"bitcoin","BTC","Bitcoin",2016-12-24,1,922.18,923.48,886.34,898.82,137727008,14436754927,0.336025848142165,37.14
"bitcoin","BTC","Bitcoin",2016-12-25,1,899.65,899.65,862.42,896.18,143664992,14396194094,0.906795594950309,37.23
"bitcoin","BTC","Bitcoin",2016-12-26,1,896.91,913.18,896.9,907.61,123771000,14581389977,0.65786240786241,16.28
"bitcoin","BTC","Bitcoin",2016-12-27,1,908.35,940.05,904.26,933.2,167308000,14994286713,0.80860575579771,35.79
"bitcoin","BTC","Bitcoin",2016-12-28,1,934.83,975.92,934.83,975.92,236630000,15682769405,0.999999999999998,41.09
"bitcoin","BTC","Bitcoin",2016-12-29,1,975.13,979.4,954.5,973.5,199320000,15645617392,0.763052208835341,24.9
"bitcoin","BTC","Bitcoin",2016-12-30,1,972.53,972.53,934.83,961.24,187474000,15450507055,0.700530503978779,37.7
"bitcoin","BTC","Bitcoin",2016-12-31,1,960.63,963.74,947.24,963.74,99135104,15492554222,1,16.5
"bitcoin","BTC","Bitcoin",2017-01-01,1,963.66,1003.08,958.7,998.33,147775008,16050407461,0.892969806219017,44.38
"bitcoin","BTC","Bitcoin",2017-01-02,1,998.62,1031.39,996.7,1021.75,222184992,16429024775,0.722110118189679,34.69
"bitcoin","BTC","Bitcoin",2017-01-03,1,1021.6,1044.08,1021.6,1043.84,185168000,16786368910,0.989323843416365,22.48
"bitcoin","BTC","Bitcoin",2017-01-04,1,1044.4,1159.42,1044.4,1154.73,344945984,18571869009,0.95922448269866,115.02
"bitcoin","BTC","Bitcoin",2017-01-05,1,1156.73,1191.1,910.42,1013.38,510199008,16300254795,0.366823428815733,280.68
"bitcoin","BTC","Bitcoin",2017-01-06,1,1014.24,1046.81,883.94,902.2,351876000,14513695758,0.112113955915761,162.87
"bitcoin","BTC","Bitcoin",2017-01-07,1,903.49,908.59,823.56,908.59,279550016,14618030536,1,85.03
"bitcoin","BTC","Bitcoin",2017-01-08,1,908.17,942.72,887.25,911.2,158715008,14661966429,0.43176491797368,55.47
"bitcoin","BTC","Bitcoin",2017-01-09,1,913.24,913.69,879.81,902.83,141876992,14528815565,0.679456906729637,33.88
"bitcoin","BTC","Bitcoin",2017-01-10,1,902.44,914.87,901.06,907.68,115808000,14608685049,0.479362780593773,13.81
"bitcoin","BTC","Bitcoin",2017-01-11,1,908.11,919.45,762.77,777.76,310928992,12519135996,0.0956727087056421,156.68
"bitcoin","BTC","Bitcoin",2017-01-12,1,775.18,826.25,755.76,804.83,222326000,12956730411,0.696127110228402,70.49
"bitcoin","BTC","Bitcoin",2017-01-13,1,803.74,829,780,823.98,168968000,13266554392,0.897551020408164,49
"bitcoin","BTC","Bitcoin",2017-01-14,1,825.14,835.09,812.46,818.41,93063296,13178601992,0.262925320371186,22.63
"bitcoin","BTC","Bitcoin",2017-01-15,1,818.14,823.31,812.87,821.8,71013600,13234840657,0.855363984674325,10.44
"bitcoin","BTC","Bitcoin",2017-01-16,1,821.78,834.53,820.27,831.53,82755200,13393372620,0.789621318373071,14.26
"bitcoin","BTC","Bitcoin",2017-01-17,1,830.95,910.56,830.8,907.94,155095008,14625779851,0.96715145436309,79.76
"bitcoin","BTC","Bitcoin",2017-01-18,1,909.37,917.5,858.3,886.62,225676992,14284036613,0.478378378378379,59.2
"bitcoin","BTC","Bitcoin",2017-01-19,1,888.34,904.61,884.34,899.07,105625000,14486616700,0.726689689195857,20.27
"bitcoin","BTC","Bitcoin",2017-01-20,1,898.17,899.4,887.01,895.03,86728400,14423545371,0.647296206618239,12.39
"bitcoin","BTC","Bitcoin",2017-01-21,1,895.55,927.37,895.53,921.79,111158000,14856911163,0.824748743718593,31.84
"bitcoin","BTC","Bitcoin",2017-01-22,1,922.21,937.53,897.56,924.67,116573000,14905439337,0.678258694020516,39.97
"bitcoin","BTC","Bitcoin",2017-01-23,1,925.5,928.27,916.74,921.01,73588600,14848013909,0.370338248048567,11.53
"bitcoin","BTC","Bitcoin",2017-01-24,1,910.68,924.15,892.29,892.69,111349000,14393026385,0.012554927809168,31.86
"bitcoin","BTC","Bitcoin",2017-01-25,1,891.92,903.25,891.69,901.54,120831000,14537488261,0.852076124567466,11.56
"bitcoin","BTC","Bitcoin",2017-01-26,1,902.4,919.33,902.22,917.59,131958000,14797955301,0.898305084745763,17.11
"bitcoin","BTC","Bitcoin",2017-01-27,1,918.36,923.22,915.85,919.75,125594000,14834831700,0.529172320217093,7.37
"bitcoin","BTC","Bitcoin",2017-01-28,1,919.81,923.91,919.81,921.59,68979600,14866260449,0.434146341463436,4.1
"bitcoin","BTC","Bitcoin",2017-01-29,1,922.07,923.42,919.15,919.5,60851700,14834377926,0.0819672131147594,4.27
"bitcoin","BTC","Bitcoin",2017-01-30,1,920.15,923.05,919.47,920.38,78227296,14850351605,0.254189944134069,3.58
"bitcoin","BTC","Bitcoin",2017-01-31,1,920.96,972.02,920.96,970.4,164582000,15659186515,0.968272620446532,51.06
"bitcoin","BTC","Bitcoin",2017-02-01,1,970.94,989.11,970.74,989.02,150110000,15962015276,0.995100707675556,18.37
"bitcoin","BTC","Bitcoin",2017-02-02,1,990,1013.52,983.22,1011.8,145820992,16331615570,0.943234323432341,30.3
"bitcoin","BTC","Bitcoin",2017-02-03,1,1011.46,1033.87,1008.79,1029.91,201278000,16625849489,0.842105263157899,25.08
"bitcoin","BTC","Bitcoin",2017-02-04,1,1031.33,1045.9,1015.16,1042.9,155064000,16837411920,0.902407286922581,30.74
"bitcoin","BTC","Bitcoin",2017-02-05,1,1043.52,1043.63,1022.37,1027.34,114208000,16588240157,0.233772342427089,21.26
"bitcoin","BTC","Bitcoin",2017-02-06,1,1028.4,1044.64,1028.16,1038.15,111762000,16764422010,0.60618932038835,16.48
"bitcoin","BTC","Bitcoin",2017-02-07,1,1040.14,1061.93,1040.14,1061.35,146007008,17141080574,0.973382285452034,21.79
"bitcoin","BTC","Bitcoin",2017-02-08,1,1062.32,1078.97,1037.49,1063.07,201855008,17170799127,0.616682738669237,41.48
"bitcoin","BTC","Bitcoin",2017-02-09,1,1064.7,1088.99,953.34,994.38,407220000,16063448932,0.302543309988942,135.65
"bitcoin","BTC","Bitcoin",2017-02-10,1,995.63,998.91,946.69,988.67,190452000,15973053725,0.803906549214858,52.22
"bitcoin","BTC","Bitcoin",2017-02-11,1,988.9,1009.29,982.83,1004.45,102261000,16229677099,0.81708238851096,26.46
"bitcoin","BTC","Bitcoin",2017-02-12,1,1003.52,1004.76,996.92,999.18,67530000,16146290349,0.288265306122448,7.84
"bitcoin","BTC","Bitcoin",2017-02-13,1,998.89,1002.1,976,990.64,100607000,16010322103,0.560919540229885,26.1
"bitcoin","BTC","Bitcoin",2017-02-14,1,991.73,1011.51,986.47,1004.55,137946000,16237219721,0.722044728434502,25.04
"bitcoin","BTC","Bitcoin",2017-02-15,1,1006.21,1008.84,1001.58,1007.48,89759400,16286329282,0.812672176308537,7.26
"bitcoin","BTC","Bitcoin",2017-02-16,1,1007.65,1033.37,1007.65,1027.44,122277000,16610905026,0.769440124416799,25.72
"bitcoin","BTC","Bitcoin",2017-02-17,1,1026.12,1053.17,1025.64,1046.21,136474000,16916338976,0.747184889211767,27.53
"bitcoin","BTC","Bitcoin",2017-02-18,1,1049.21,1061.1,1046.96,1054.42,99073504,17051064834,0.52758132956153,14.14
"bitcoin","BTC","Bitcoin",2017-02-19,1,1054.76,1056.81,1043.46,1047.87,77423296,16946913346,0.330337078651674,13.35
"bitcoin","BTC","Bitcoin",2017-02-20,1,1048.69,1080.49,1041.69,1079.98,109478000,17468244508,0.986855670103092,38.8
"bitcoin","BTC","Bitcoin",2017-02-21,1,1079.28,1117.25,1076.93,1115.3,186868992,18041455273,0.951636904761902,40.32
"bitcoin","BTC","Bitcoin",2017-02-22,1,1114.8,1125.39,1100.55,1117.44,136100000,18077985665,0.67995169082126,24.84
"bitcoin","BTC","Bitcoin",2017-02-23,1,1117.27,1176.62,1116.96,1166.72,189454000,18877442096,0.834059671471673,59.66
"bitcoin","BTC","Bitcoin",2017-02-24,1,1172.71,1200.39,1131.96,1173.68,330759008,18992415818,0.609674119538215,68.43
"bitcoin","BTC","Bitcoin",2017-02-25,1,1170.41,1174.85,1124.59,1143.84,139960992,18511906560,0.383008356545961,50.26
"bitcoin","BTC","Bitcoin",2017-02-26,1,1144.27,1167.47,1130.2,1165.2,116486000,18860247630,0.939093104373491,37.27
"bitcoin","BTC","Bitcoin",2017-02-27,1,1163.78,1181.98,1163.38,1179.97,131570000,19101427518,0.891935483870963,18.6
"bitcoin","BTC","Bitcoin",2017-02-28,1,1180.72,1193.25,1171.82,1179.97,184956000,19103684801,0.38030797946804,21.43
"bitcoin","BTC","Bitcoin",2017-03-01,1,1180.04,1222.5,1179.69,1222.5,229056992,19794459608,0.999999999999999,42.81
"bitcoin","BTC","Bitcoin",2017-03-02,1,1224.68,1262.13,1215.62,1251.01,368275008,20258543188,0.760911631907119,46.51
"bitcoin","BTC","Bitcoin",2017-03-03,1,1250.71,1280.31,1250.71,1274.99,315739008,20649259919,0.820270270270269,29.6
"bitcoin","BTC","Bitcoin",2017-03-04,1,1277.43,1279.4,1230.51,1255.15,183270000,20329978338,0.503988545714872,48.89
"bitcoin","BTC","Bitcoin",2017-03-05,1,1254.29,1267.29,1238.06,1267.12,134127000,20526235270,0.994184057475195,29.23
"bitcoin","BTC","Bitcoin",2017-03-06,1,1267.47,1276,1264.6,1272.83,153656992,20620991547,0.721929824561405,11.4
"bitcoin","BTC","Bitcoin",2017-03-07,1,1273.21,1275.55,1204.8,1223.54,291256000,19824773912,0.264876325088339,70.75
