"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"dash","DASH","Dash",2017-12-29,15,1165.88,1187.55,1070.62,1147.95,195176992,8934522729,0.661335841956728,116.93
"dash","DASH","Dash",2017-12-30,15,1147.48,1147.48,948.24,1011.47,184834000,7874299927,0.317355952619956,199.24
"dash","DASH","Dash",2017-12-31,15,1002.99,1093.39,985.1,1051.68,154690000,8189400103,0.614830547603657,108.29
"dash","DASH","Dash",2018-01-01,15,1054.07,1072.42,1016.57,1053.98,138567008,8209391130,0.669829901521933,55.85
"dash","DASH","Dash",2018-01-02,15,1055.14,1241.7,1055.14,1217.72,257110000,9491870286,0.871462264150943,186.56
"dash","DASH","Dash",2018-01-03,15,1208.84,1216.57,1144.69,1170.74,175843008,9127959909,0.362409571508068,71.88
"dash","DASH","Dash",2018-01-04,15,1173.71,1316.86,1097.56,1229.79,284844992,9590794615,0.60296397628819,219.3
"dash","DASH","Dash",2018-01-05,15,1221.63,1273.36,1151.11,1152.41,237504000,8989587968,0.0106339468302673,122.25
"dash","DASH","Dash",2018-01-06,15,1157.09,1279.47,1147.49,1265.03,215058000,9870578867,0.890589483255038,131.98
"dash","DASH","Dash",2018-01-07,15,1266.43,1394.28,1266.43,1285.43,230576000,10032287190,0.148611654282362,127.85
"dash","DASH","Dash",2018-01-08,15,1283.36,1320.28,1007.55,1087.75,215239008,8491634103,0.256451251878617,312.73
"dash","DASH","Dash",2018-01-09,15,1085.75,1134.49,1055.21,1111.86,220568992,8682025032,0.714556004036325,79.28
"dash","DASH","Dash",2018-01-10,15,1115.48,1117.33,1041.39,1106.36,231944000,8641251307,0.855543850408214,75.94
"dash","DASH","Dash",2018-01-11,15,1103.03,1110.68,973.07,1007.88,176591008,7874042948,0.252961267349756,137.61
"dash","DASH","Dash",2018-01-12,15,1013.06,1069.42,982.91,1054.87,142442000,8243238819,0.831811351288867,86.51
"dash","DASH","Dash",2018-01-13,15,1054.88,1125.29,1054.88,1100.26,174387008,8600104004,0.644510722908676,70.41
"dash","DASH","Dash",2018-01-14,15,1098.06,1110.54,996.49,1014.07,168878000,7928394405,0.15414291977203,114.05
"dash","DASH","Dash",2018-01-15,15,1006.43,1030.9,939.19,939.19,179247008,7344791581,0,91.71
"dash","DASH","Dash",2018-01-16,15,937.57,937.57,644.54,759.61,273462016,5941952141,0.39269016824216,293.03
"dash","DASH","Dash",2018-01-17,15,758.29,827.18,619.58,793.57,197476992,6209070377,0.838102119460501,207.6
"dash","DASH","Dash",2018-01-18,15,800.02,892,760.48,835.49,172728992,6538729183,0.570331508515815,131.52
"dash","DASH","Dash",2018-01-19,15,833.3,875.41,805.67,846.16,126837000,6623952699,0.580585030111844,69.74
"dash","DASH","Dash",2018-01-20,15,853.05,959.04,848.98,926.12,162376000,7251685203,0.700890423405415,110.06
"dash","DASH","Dash",2018-01-21,15,928.13,930.18,802.41,818.27,109775000,6408819317,0.124129294826642,127.77
"dash","DASH","Dash",2018-01-22,15,825.69,847.58,710.57,763.2,100651000,5978967973,0.384132545069703,137.01
"dash","DASH","Dash",2018-01-23,15,763.13,796.99,692.93,757.34,110265000,5934572865,0.618969825100904,104.06
"dash","DASH","Dash",2018-01-24,15,757.11,797.54,734.41,775.11,116898000,6075335616,0.644701409789324,63.13
"dash","DASH","Dash",2018-01-25,15,788.77,819.09,782.13,795.66,114378000,6237929835,0.366071428571428,36.96
"dash","DASH","Dash",2018-01-26,15,793.92,815.83,741.85,782.41,100517000,6135655865,0.548256285482562,73.98
"dash","DASH","Dash",2018-01-27,15,782.87,788.67,753.37,773.84,115618000,6069974624,0.579886685552409,35.3
"dash","DASH","Dash",2018-01-28,15,777.05,815.91,767.28,812.24,122949000,6372788770,0.924532181780794,48.63
"dash","DASH","Dash",2018-01-29,15,811.84,818.31,747.13,767.69,114750000,6024724292,0.288845181230684,71.18
"dash","DASH","Dash",2018-01-30,15,767.73,781.68,675.32,676.91,112419000,5313679178,0.0149492290334705,106.36
"dash","DASH","Dash",2018-01-31,15,678.93,699.31,654.86,697.46,97657104,5476341335,0.958380202474691,44.45
"dash","DASH","Dash",2018-02-01,15,698.79,704.55,582.21,617.04,109256000,4846120546,0.284698381559587,122.34
"dash","DASH","Dash",2018-02-02,15,616.62,616.62,453.43,586.88,143263008,4613447372,0.817758441080949,163.19
"dash","DASH","Dash",2018-02-03,15,589.17,645.85,533.25,637.37,83763696,5011628909,0.924689165186501,112.6
"dash","DASH","Dash",2018-02-04,15,637.01,649.37,533.99,549.96,80706600,4325433347,0.138412203154793,115.38
"dash","DASH","Dash",2018-02-05,15,545.32,553.6,435.42,451.43,78015400,3551341135,0.135471314943307,118.18
"dash","DASH","Dash",2018-02-06,15,454.17,533.55,383.97,528.5,114171000,4158693866,0.966238801978874,149.58
"dash","DASH","Dash",2018-02-07,15,524.7,584.48,493.67,521.99,79763600,4108485239,0.31185992732078,90.81
"dash","DASH","Dash",2018-02-08,15,520.91,609.47,520.91,605.01,90716704,4763088283,0.949638663053297,88.56
"dash","DASH","Dash",2018-02-09,15,606.76,638.33,577.45,637.82,93581200,5022668488,0.991622864651774,60.88
"dash","DASH","Dash",2018-02-10,15,639.42,672.16,604.84,634.1,116397000,4994614257,0.434640522875817,67.32
"dash","DASH","Dash",2018-02-11,15,633.43,633.43,561.91,580.02,81111400,4569773191,0.253215883668904,71.52
"dash","DASH","Dash",2018-02-12,15,582.83,626.77,582.83,620.56,76646200,4890423342,0.858670914883931,43.94
"dash","DASH","Dash",2018-02-13,15,622.11,625.75,583.4,595.47,73287296,4693903010,0.285005903187723,42.35
"dash","DASH","Dash",2018-02-14,15,593.59,685.12,593.59,678.98,138992000,5353454871,0.932918168906369,91.53
"dash","DASH","Dash",2018-02-15,15,679.79,705.67,667.21,703.86,116822000,5551004859,0.9529381175247,38.46
"dash","DASH","Dash",2018-02-16,15,702.53,722.02,684.28,698.86,100343000,5512989367,0.386327503974564,37.74
"dash","DASH","Dash",2018-02-17,15,699.13,748.89,693.64,742.16,116106000,5855834568,0.878190045248868,55.25
"dash","DASH","Dash",2018-02-18,15,744.09,747.42,673.57,689.28,96752600,5440153882,0.212728503723763,73.85
"dash","DASH","Dash",2018-02-19,15,687.7,731.11,687.22,728.73,89328600,5752944452,0.945773524720893,43.89
"dash","DASH","Dash",2018-02-20,15,728.99,738.74,685.04,685.04,126208000,5409363963,0,53.7
"dash","DASH","Dash",2018-02-21,15,688.38,721.26,667.52,670.39,132954000,5294951169,0.0534052847041311,53.74
"dash","DASH","Dash",2018-02-22,15,669.85,687.65,599.44,632.96,102483000,5000621124,0.380002267316631,88.21
"dash","DASH","Dash",2018-02-23,15,631.64,650.14,607.84,631.66,83578600,4991573263,0.563120567375885,42.3
"dash","DASH","Dash",2018-02-24,15,631.36,645.01,579.09,595.01,85813200,4703132680,0.241504854368931,65.92
"dash","DASH","Dash",2018-02-25,15,594.43,602.26,578.82,591.69,71436304,4678034335,0.549061433447099,23.44
"dash","DASH","Dash",2018-02-26,15,591.43,629.42,581.29,621.27,73748304,4913138053,0.830666943694162,48.13
"dash","DASH","Dash",2018-02-27,15,622.41,644.3,608.42,615.85,93478200,4871465441,0.207079152731328,35.88
"dash","DASH","Dash",2018-02-28,15,615,621.4,584.29,584.29,99014400,4622983150,0,37.11
"dash","DASH","Dash",2018-03-01,15,584.14,622.67,582.31,617.53,104167000,4887220039,0.872646184340932,40.36
"dash","DASH","Dash",2018-03-02,15,616.47,620.54,597.55,603.63,102460000,4778426498,0.264462809917357,22.99
"dash","DASH","Dash",2018-03-03,15,602.16,615.06,595.72,610.52,111384000,4834195669,0.765253360910029,19.34
"dash","DASH","Dash",2018-03-04,15,610,621.47,594.71,620.48,118065000,4918415183,0.963004484304932,26.76
"dash","DASH","Dash",2018-03-05,15,620.88,621.26,608.79,614.58,121584000,4872770941,0.464314354450688,12.47
"dash","DASH","Dash",2018-03-06,15,613.68,613.68,564.19,578.51,118674000,4587947355,0.289351384118002,49.49
"dash","DASH","Dash",2018-03-07,15,578.14,586.74,501.81,513.74,108981000,4075312019,0.140468621217473,84.93
"dash","DASH","Dash",2018-03-08,15,511.74,531.48,484.65,493.82,104108000,3918214464,0.195814648729447,46.83
"dash","DASH","Dash",2018-03-09,15,492.66,499.86,440.97,499.5,113806000,3964291413,0.993886907794192,58.89
"dash","DASH","Dash",2018-03-10,15,499.36,528.35,479.01,484.35,91266096,3845007858,0.108228617754358,49.34
"dash","DASH","Dash",2018-03-11,15,483.6,548.41,469.99,531.8,100122000,4222769381,0.788191787809232,78.42
"dash","DASH","Dash",2018-03-12,15,531.15,549.33,486.33,501.3,85381400,3981518097,0.237619047619048,63
"dash","DASH","Dash",2018-03-13,15,499.24,514.01,479.87,487.37,83317104,3871860286,0.219683655536028,34.14
"dash","DASH","Dash",2018-03-14,15,487.36,493.49,419.03,426.26,96938400,3387172660,0.0970991136180502,74.46
"dash","DASH","Dash",2018-03-15,15,425.95,431.43,393.73,418.24,93514000,3324300982,0.650132625994695,37.7
"dash","DASH","Dash",2018-03-16,15,418.54,432.67,402.88,425.52,97572200,3383053777,0.759986572675394,29.79
"dash","DASH","Dash",2018-03-17,15,426.3,427.39,383.16,387.28,95970496,3079752016,0.0931494460773219,44.23
"dash","DASH","Dash",2018-03-18,15,388.18,394.15,342.51,394.15,117296000,3135131078,1,51.64
"dash","DASH","Dash",2018-03-19,15,392.32,409.32,368.52,409.32,113994000,3256650746,1,40.8
"dash","DASH","Dash",2018-03-20,15,412.49,442.05,399.17,428.88,109677000,3413062474,0.692863805970149,42.88
"dash","DASH","Dash",2018-03-21,15,429.15,450.64,424.79,434.51,115173000,3458731672,0.376015473887813,25.85
"dash","DASH","Dash",2018-03-22,15,434.44,438.4,398.59,411.36,96356400,3275281129,0.320773674956042,39.81
"dash","DASH","Dash",2018-03-23,15,411.27,427.46,392.33,427.46,105668000,3404207356,1,35.13
"dash","DASH","Dash",2018-03-24,15,432.17,459.2,424.61,424.61,111372000,3382310545,0,34.59
"dash","DASH","Dash",2018-03-25,15,420.02,423.19,409.39,411.79,102753000,3280916459,0.173913043478263,13.8
"dash","DASH","Dash",2018-03-26,15,410.73,413.66,372.97,390.87,107776000,3114957614,0.439911526173506,40.69
"dash","DASH","Dash",2018-03-27,15,390.24,392.19,354.23,354.75,88373400,2827781324,0.0136986301369858,37.96
"dash","DASH","Dash",2018-03-28,15,354.93,368.52,348.56,351.26,107592000,2800637743,0.135270541082164,19.96
"dash","DASH","Dash",2018-03-29,15,350.85,351.36,317.97,329.28,101243000,2625985214,0.338724168912847,33.39
"dash","DASH","Dash",2018-03-30,15,328.65,331.36,303.44,311.12,83525600,2481738094,0.275071633237823,27.92
"dash","DASH","Dash",2018-03-31,15,310.91,328.29,304.43,305.76,72144400,2439551831,0.0557418273260681,23.86
"dash","DASH","Dash",2018-04-01,15,306.21,311.11,285.68,291.53,84000096,2326519709,0.230043255996853,25.43
"dash","DASH","Dash",2018-04-02,15,292.64,311.81,288.98,311.81,72383600,2488906375,0.999999999999999,22.83
"dash","DASH","Dash",2018-04-03,15,312.64,342.02,311.93,339.85,90557504,2715474953,0.927883017613826,30.09
"dash","DASH","Dash",2018-04-04,15,339.84,340.33,298.09,299.85,74811696,2396349456,0.0416666666666678,42.24
"dash","DASH","Dash",2018-04-05,15,300.25,304.66,290.07,301.65,66728700,2411373001,0.793694311172035,14.59
"dash","DASH","Dash",2018-04-06,15,300.65,302.8,284.21,285.45,61683100,2282373594,0.0667025282409903,18.59
"dash","DASH","Dash",2018-04-07,15,285.72,308.67,285.17,297.8,60452100,2381621336,0.537446808510638,23.5
"dash","DASH","Dash",2018-04-08,15,297.94,314.1,297.79,310.85,63050000,2486592274,0.800735744941754,16.31
"dash","DASH","Dash",2018-04-09,15,311.26,321.83,293.13,298.4,69226600,2387576526,0.18362369337979,28.7
"dash","DASH","Dash",2018-04-10,15,298.65,300.85,293.22,298.81,71283200,2391341335,0.732634338138922,7.63
"dash","DASH","Dash",2018-04-11,15,299.51,309.42,296.69,309.42,70827504,2476815400,1,12.73
"dash","DASH","Dash",2018-04-12,15,308.94,354,305.76,353.8,89128200,2832737041,0.995854063018243,48.24
"dash","DASH","Dash",2018-04-13,15,355.67,388.31,346.61,353.07,93868000,2827497770,0.154916067146282,41.7
"dash","DASH","Dash",2018-04-14,15,352.53,374.76,350.53,356.14,77555400,2852749589,0.231531159719357,24.23
"dash","DASH","Dash",2018-04-15,15,356.67,384.68,356.67,381.7,87933504,3058233716,0.893609425205283,28.01
"dash","DASH","Dash",2018-04-16,15,381.8,381.8,355.49,363.58,78933104,2913646378,0.307487647282401,26.31
"dash","DASH","Dash",2018-04-17,15,364.04,377.03,360,363.85,76948496,2916542661,0.22607163828538,17.03
"dash","DASH","Dash",2018-04-18,15,363.41,421.93,362.33,421.18,114930000,3376842140,0.987416107382551,59.6
"dash","DASH","Dash",2018-04-19,15,420.83,433.79,407.43,431.33,104800000,3458970126,0.906676783004551,26.36
"dash","DASH","Dash",2018-04-20,15,431.57,464.41,426.38,460.41,113061000,3693054506,0.894819879042862,38.03
"dash","DASH","Dash",2018-04-21,15,461.26,461.26,427.39,444.5,92526096,3566210634,0.505166814289932,33.87
"dash","DASH","Dash",2018-04-22,15,444.55,478.45,440.24,467.71,100845000,3753277069,0.718921748233446,38.21
"dash","DASH","Dash",2018-04-23,15,466.9,524.05,460.84,503.39,148591008,4040545099,0.673152982123082,63.21
"dash","DASH","Dash",2018-04-24,15,504.88,541.29,504.88,530.13,140408992,4256166616,0.693490799230981,36.41
"dash","DASH","Dash",2018-04-25,15,527.81,528.05,449.23,461.01,125297000,3702055798,0.149454453184471,78.82
"dash","DASH","Dash",2018-04-26,15,463.11,504.12,450.95,503.86,132803000,4047072446,0.995110024449878,53.17
"dash","DASH","Dash",2018-04-27,15,504.29,504.29,471.57,472.06,108192000,3792522900,0.0149755501222497,32.72
"dash","DASH","Dash",2018-04-28,15,470.74,500.29,469.61,494.11,101078000,3970612935,0.798565840938722,30.68
"dash","DASH","Dash",2018-04-29,15,494.3,505.19,478.62,498.69,101137000,4008355637,0.755363191569439,26.57
"dash","DASH","Dash",2018-04-30,15,498.44,499.43,472.02,472.77,118497000,3800869265,0.0273622765414082,27.41
"dash","DASH","Dash",2018-05-01,15,473.16,478.9,455.47,478.9,101299000,3850990786,0.999999999999998,23.43
"dash","DASH","Dash",2018-05-02,15,478.17,482.65,461.84,481.49,129694000,3872724832,0.944257568476696,20.81
"dash","DASH","Dash",2018-05-03,15,481.56,511.29,480,503.32,124091000,4052181986,0.745286033876638,31.29
"dash","DASH","Dash",2018-05-04,15,502.68,502.68,480,486.32,150130000,3916238170,0.278659611992945,22.68
"dash","DASH","Dash",2018-05-05,15,486.32,508.47,485.69,505.71,113858000,4073325150,0.878841088674275,22.78
"dash","DASH","Dash",2018-05-06,15,506.06,521.14,482.57,485.22,97449000,3909156981,0.0687062483795705,38.57
"dash","DASH","Dash",2018-05-07,15,485.74,486.01,448.33,457.99,108330000,3690582865,0.256369426751593,37.68
"dash","DASH","Dash",2018-05-08,15,458.76,467,438.34,443.78,98776400,3576889004,0.189811584089323,28.66
"dash","DASH","Dash",2018-05-09,15,443.13,446,416.56,443.16,102561000,3572684538,0.903532608695653,29.44
"dash","DASH","Dash",2018-05-10,15,443.15,460.73,420.41,421.34,100427000,3397588841,0.0230654761904749,40.32
"dash","DASH","Dash",2018-05-11,15,421.61,424.12,389.61,394.21,108972000,3179508977,0.13329469718922,34.51
"dash","DASH","Dash",2018-05-12,15,389.24,409.24,379.01,404.53,77808896,3263504720,0.844194508766126,30.23
"dash","DASH","Dash",2018-05-13,15,404.11,421.23,395.07,416.84,99754096,3363601736,0.832186544342507,26.16
"dash","DASH","Dash",2018-05-14,15,416.49,447.55,390.87,432.71,157680992,3492421258,0.738179251940719,56.68
"dash","DASH","Dash",2018-05-15,15,432.18,451.96,424.23,429.34,174088000,3466002913,0.184276956364946,27.73
"dash","DASH","Dash",2018-05-16,15,429.32,429.32,399.22,412.6,177326000,3331616742,0.444518272425249,30.1
"dash","DASH","Dash",2018-05-17,15,413.03,417.8,385.22,387.41,198663008,3128935428,0.0672191528545119,32.58
"dash","DASH","Dash",2018-05-18,15,387.96,396.43,376.92,395.89,125453000,3198179209,0.972321886212197,19.51
"dash","DASH","Dash",2018-05-19,15,395.93,402.83,385.72,386.53,99795000,3123221513,0.0473407364114521,17.11
"dash","DASH","Dash",2018-05-20,15,386.9,404.25,384.95,402.08,94187200,3249625600,0.887564766839378,19.3
"dash","DASH","Dash",2018-05-21,15,402.51,404.68,384.66,384.79,85493504,3110587580,0.00649350649350627,20.02
"dash","DASH","Dash",2018-05-22,15,384.6,386.4,359.02,360.39,78835696,2913949652,0.0500365230094962,27.38
"dash","DASH","Dash",2018-05-23,15,360.45,361.04,331.37,340.67,80860800,2755130866,0.313447927199191,29.67
"dash","DASH","Dash",2018-05-24,15,340.42,348.99,325.95,343.71,93794600,2780392632,0.770833333333333,23.04
"dash","DASH","Dash",2018-05-25,15,344.45,346.97,329.97,339.71,83410200,2748621321,0.572941176470585,17
"dash","DASH","Dash",2018-05-26,15,339.3,339.48,321.57,321.79,86956800,2604223098,0.0122836404243455,17.91
"dash","DASH","Dash",2018-05-27,15,321.72,322.87,313.18,315.97,85613504,2557738563,0.287925696594429,9.69
"dash","DASH","Dash",2018-05-28,15,315.96,320.37,288.02,288.44,84403696,2335386097,0.0129829984544054,32.35
"dash","DASH","Dash",2018-05-29,15,288.37,318.53,286.14,316.1,98299696,2559946793,0.924976844705157,32.39
"dash","DASH","Dash",2018-05-30,15,316.89,319.14,297.97,304.14,74927104,2463589131,0.291450165328293,21.17
"dash","DASH","Dash",2018-05-31,15,303.42,314.66,300.9,306.25,81447904,2481254406,0.388808139534885,13.76
"dash","DASH","Dash",2018-06-01,15,304.94,316.02,301.66,315.35,82723800,2555571143,0.953342618384401,14.36
"dash","DASH","Dash",2018-06-02,15,315.34,326.78,310.95,321.43,80244496,2605414228,0.662034112444726,15.83
"dash","DASH","Dash",2018-06-03,15,322.31,334.65,321.38,331.19,75377104,2687151581,0.739261492087415,13.27
"dash","DASH","Dash",2018-06-04,15,330.73,334.1,312.33,316.89,79868600,2571662571,0.209462563160312,21.77
"dash","DASH","Dash",2018-06-05,15,317.03,319.86,307.91,317.42,79467904,2576539878,0.795815899581589,11.95
"dash","DASH","Dash",2018-06-06,15,317.56,319.52,307.71,314.55,75630800,2553874311,0.579170194750214,11.81
"dash","DASH","Dash",2018-06-07,15,314.4,318.47,311.96,312.67,75098896,2539156759,0.109062980030728,6.51
"dash","DASH","Dash",2018-06-08,15,312.64,316.39,303.59,310.7,68043600,2523741389,0.555468750000001,12.8
"dash","DASH","Dash",2018-06-09,15,310.5,313.02,299,299,76867504,2429212278,0,14.02
"dash","DASH","Dash",2018-06-10,15,299.5,300.49,271.59,274.04,72081400,2226957832,0.0847750865051919,28.9
"dash","DASH","Dash",2018-06-11,15,273.82,279.11,260.75,271.81,66282200,2209325340,0.60239651416122,18.36
"dash","DASH","Dash",2018-06-12,15,270.25,276.97,259.55,261.12,70134304,2122878071,0.0901262916188285,17.42
"dash","DASH","Dash",2018-06-13,15,261.78,262.33,241.77,245.96,116406000,2000097469,0.203793774319066,20.56
"dash","DASH","Dash",2018-06-14,15,245.91,270.58,245.64,268.32,112286000,2182438288,0.909382518043304,24.94
"dash","DASH","Dash",2018-06-15,15,268.27,270.09,256.45,258.06,146774000,2099437997,0.118035190615837,13.64
"dash","DASH","Dash",2018-06-16,15,257.24,268.16,256.03,266.17,129594000,2165949047,0.835943940643037,12.13
"dash","DASH","Dash",2018-06-17,15,266.6,270.87,262.93,265.77,119911000,2163124402,0.357682619647352,7.94
"dash","DASH","Dash",2018-06-18,15,264.75,267.79,251.96,265.46,138831008,2161107926,0.852811118130131,15.83
"dash","DASH","Dash",2018-06-19,15,265.38,271.04,259.51,261.52,144064000,2129557846,0.174327840416305,11.53
"dash","DASH","Dash",2018-06-20,15,262.4,265.65,254.47,265.3,93710200,2160813853,0.968694096601075,11.18
"dash","DASH","Dash",2018-06-21,15,265.52,268.98,259.62,260.83,50978600,2124879854,0.129273504273502,9.36
"dash","DASH","Dash",2018-06-22,15,260.89,261.55,233.42,236.48,58715100,1926901090,0.108780661215784,28.13
"dash","DASH","Dash",2018-06-23,15,236.82,248.37,236.39,243.01,55232200,1980530770,0.552587646076795,11.98
"dash","DASH","Dash",2018-06-24,15,242.93,243.88,227.58,238.04,107736000,1940519519,0.641717791411042,16.3
"dash","DASH","Dash",2018-06-25,15,237.62,246.21,235.68,241.2,129569000,1966738379,0.524216524216523,10.53
"dash","DASH","Dash",2018-06-26,15,241.22,241.61,229.01,230.96,185207008,1883659140,0.154761904761906,12.6
"dash","DASH","Dash",2018-06-27,15,231.92,231.92,224.62,229.2,152626000,1869691973,0.62739726027397,7.3
"dash","DASH","Dash",2018-06-28,15,229.32,229.64,218.07,219.82,164232992,1793617651,0.151253241140882,11.57
"dash","DASH","Dash",2018-06-29,15,219.49,238.45,217.36,234.24,144490000,1911654971,0.800379326695116,21.09
"dash","DASH","Dash",2018-06-30,15,234.46,244.09,232,238.36,104743000,1945735489,0.526054590570721,12.09
"dash","DASH","Dash",2018-07-01,15,239.14,240.26,231.65,235.7,206254000,1924454008,0.470383275261322,8.61
"dash","DASH","Dash",2018-07-02,15,235.71,252.16,234.73,249.79,156646000,2039978302,0.864027538726334,17.43
"dash","DASH","Dash",2018-07-03,15,248.81,259.48,238.1,238.34,188614000,1948355769,0.0112254443405056,21.38
"dash","DASH","Dash",2018-07-04,15,238.26,254.13,230.39,245.19,233191008,2004800288,0.623420387531593,23.74
"dash","DASH","Dash",2018-07-05,15,245.65,250.66,239.27,241.29,226226000,1973345263,0.177348551360841,11.39
"dash","DASH","Dash",2018-07-06,15,242.33,242.55,235.9,241.76,206210000,1977633950,0.881203007518795,6.65
"dash","DASH","Dash",2018-07-07,15,241.59,248.11,237.03,247.63,151578000,2026115806,0.95667870036101,11.08
"dash","DASH","Dash",2018-07-08,15,246.87,249.26,241.8,243.54,170284992,1993066046,0.233243967828416,7.46
"dash","DASH","Dash",2018-07-09,15,243.51,244.93,230.91,232.42,163096992,1902541742,0.107703281027103,14.02
"dash","DASH","Dash",2018-07-10,15,232.18,232.54,220.61,220.61,174620992,1806211959,0,11.93
"dash","DASH","Dash",2018-07-11,15,220.8,224.91,214.83,218.4,237408000,1788584683,0.354166666666666,10.08
"dash","DASH","Dash",2018-07-12,15,218.17,218.17,208.23,212.13,239220992,1737596755,0.392354124748492,9.94
"dash","DASH","Dash",2018-07-13,15,212.05,241.43,212.05,219.56,240115008,1798860271,0.255616065350578,29.38
"dash","DASH","Dash",2018-07-14,15,218.88,226.11,216.41,224.66,122131000,1841021358,0.850515463917526,9.7
"dash","DASH","Dash",2018-07-15,15,224.57,234.56,221.44,231.64,144706000,1898637613,0.777439024390243,13.12
"dash","DASH","Dash",2018-07-16,15,232.13,249.64,229,246.58,159618000,2021585274,0.851744186046512,20.64
"dash","DASH","Dash",2018-07-17,15,246.73,263.94,244.65,259.96,216190000,2131776278,0.793675479523068,19.29
"dash","DASH","Dash",2018-07-18,15,259.99,270.26,259.27,265.53,251270000,2177942363,0.56960873521383,10.99
"dash","DASH","Dash",2018-07-19,15,265.26,270.73,255.7,260.13,213808992,2134120327,0.29474384564205,15.03
"dash","DASH","Dash",2018-07-20,15,260.43,282,247.79,248.45,172104992,2038768813,0.0192926045016076,34.21
"dash","DASH","Dash",2018-07-21,15,248.4,255.83,241,254.92,137596000,2092270389,0.938637896156439,14.83
"dash","DASH","Dash",2018-07-22,15,255.07,259.99,247.67,250.58,163632992,2057154656,0.236201298701301,12.32
"dash","DASH","Dash",2018-07-23,15,250.36,258.48,240.84,241.47,176091008,1982783318,0.0357142857142855,17.64
"dash","DASH","Dash",2018-07-24,15,241.82,254.38,238.78,254.18,107106000,2087653934,0.987179487179488,15.6
"dash","DASH","Dash",2018-07-25,15,251.07,254.41,240.67,246.94,131916000,2028579330,0.456331877729258,13.74
"dash","DASH","Dash",2018-07-26,15,244.35,249.74,241.49,241.9,130621000,1987652085,0.0496969696969693,8.25
"dash","DASH","Dash",2018-07-27,15,242,253.57,235.38,243.93,111515000,2004764670,0.470038482682793,18.19
"dash","DASH","Dash",2018-07-28,15,244.06,244.88,239.08,241.03,94602704,1981403683,0.336206896551722,5.8
"dash","DASH","Dash",2018-07-29,15,241.28,243.01,237.36,240.42,64928800,1976848018,0.541592920353978,5.65
"dash","DASH","Dash",2018-07-30,15,240.21,240.21,231.33,235.16,371534000,1933973657,0.431306306306304,8.88
"dash","DASH","Dash",2018-07-31,15,235.74,235.8,213.68,218.37,100782000,1796322919,0.212025316455696,22.12
"dash","DASH","Dash",2018-08-01,15,218.32,222.63,213.76,218.98,94695000,1801736235,0.588500563697858,8.87
"dash","DASH","Dash",2018-08-02,15,219.37,221.66,206.39,211.94,110739000,1745499628,0.363457760314343,15.27
"dash","DASH","Dash",2018-08-03,15,211.03,212.54,203.56,211.04,160182000,1738489387,0.832962138084631,8.98
"dash","DASH","Dash",2018-08-04,15,210.46,213.77,200.28,202.45,167293000,1668059335,0.160859896219421,13.49
"dash","DASH","Dash",2018-08-05,15,202.32,207.88,200.71,207.02,170719000,1706106350,0.880055788005579,7.17
"dash","DASH","Dash",2018-08-06,15,207.16,211.94,199.59,199.61,224131000,1645430657,0.0016194331983814,12.35
"dash","DASH","Dash",2018-08-07,15,199.5,206.34,187.75,188.08,170902000,1550687029,0.0177514792899415,18.59
"dash","DASH","Dash",2018-08-08,15,187.42,190.14,170.99,173.14,174335000,1427827096,0.112271540469973,19.15
"dash","DASH","Dash",2018-08-09,15,173.48,190.08,172.4,184.01,122426000,1517810865,0.656674208144796,17.68
"dash","DASH","Dash",2018-08-10,15,183.77,191.01,167.66,169.12,110106000,1395333769,0.0625267665952894,23.35
"dash","DASH","Dash",2018-08-11,15,169.19,171.19,163.15,166.4,113630000,1373161813,0.404228855721393,8.04
"dash","DASH","Dash",2018-08-12,15,165.62,169.73,164.32,167.91,107311000,1385980673,0.663585951940851,5.41
"dash","DASH","Dash",2018-08-13,15,168.12,170.9,144.93,145.04,129702000,1197467082,0.00423565652676108,25.97
"dash","DASH","Dash",2018-08-14,15,145.09,145.32,134.09,138.57,123578000,1144312040,0.398931433659839,11.23
"dash","DASH","Dash",2018-08-15,15,139.3,161.21,139.3,153.34,126689000,1266541598,0.640803286170698,21.91
"dash","DASH","Dash",2018-08-16,15,153.35,158.96,148.93,151.25,104578000,1249525849,0.231306081754735,10.03
"dash","DASH","Dash",2018-08-17,15,151.79,166.84,151.79,166.84,207021000,1378657520,1,15.05
"dash","DASH","Dash",2018-08-18,15,166.4,169.42,147.22,152.31,166439000,1258849213,0.229279279279279,22.2
"dash","DASH","Dash",2018-08-19,15,152.22,161.01,149.25,154.56,234411000,1277744556,0.451530612244898,11.76
"dash","DASH","Dash",2018-08-20,15,155.31,158.2,142.24,142.4,120183000,1177500385,0.0100250626566414,15.96
"dash","DASH","Dash",2018-08-21,15,142.54,146.17,138.9,141.72,152785000,1172124435,0.387895460797798,7.27
"dash","DASH","Dash",2018-08-22,15,141.71,152.18,135.88,136.54,195766000,1129500259,0.0404907975460121,16.3
"dash","DASH","Dash",2018-08-23,15,136.72,141.27,135.45,140.37,183027000,1161415700,0.845360824742271,5.82
"dash","DASH","Dash",2018-08-24,15,140.75,145.46,137.66,145.02,232796000,1200172919,0.943589743589745,7.8
"dash","DASH","Dash",2018-08-25,15,144.98,146.34,141.82,144.81,275311000,1198693119,0.661504424778763,4.52
