"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"kucoin-shares","KCS","KuCoin Shares",2018-05-16,79,3.69,3.73,3.51,3.66,631566,277073186,0.681818181818183,0.22
"kucoin-shares","KCS","KuCoin Shares",2018-05-17,79,3.66,3.74,3.57,3.6,492465,326943094,0.176470588235296,0.17
"kucoin-shares","KCS","KuCoin Shares",2018-05-18,79,3.59,4.01,3.48,4.01,1488550,363845941,1,0.53
"kucoin-shares","KCS","KuCoin Shares",2018-05-19,79,4,4.51,3.83,3.85,2755550,349093150,0.0294117647058824,0.68
"kucoin-shares","KCS","KuCoin Shares",2018-05-20,79,3.85,3.94,3.66,3.94,916350,357819616,0.999999999999999,0.28
"kucoin-shares","KCS","KuCoin Shares",2018-05-21,79,3.94,3.96,3.74,3.89,788734,353100719,0.681818181818181,0.22
"kucoin-shares","KCS","KuCoin Shares",2018-05-22,79,3.89,3.89,3.46,3.48,718390,315774160,0.0465116279069768,0.43
"kucoin-shares","KCS","KuCoin Shares",2018-05-23,79,3.46,3.54,3.01,3.15,816801,286049916,0.264150943396227,0.53
"kucoin-shares","KCS","KuCoin Shares",2018-05-24,79,3.14,3.29,3.01,3.21,396202,291363099,0.714285714285715,0.28
"kucoin-shares","KCS","KuCoin Shares",2018-05-25,79,3.22,3.23,3.05,3.11,364901,282155760,0.333333333333334,0.18
"kucoin-shares","KCS","KuCoin Shares",2018-05-26,79,3.11,3.17,3.01,3.13,211343,283594747,0.750000000000001,0.16
"kucoin-shares","KCS","KuCoin Shares",2018-05-27,79,3.13,3.13,3,3.12,251807,283022237,0.923076923076924,0.13
"kucoin-shares","KCS","KuCoin Shares",2018-05-28,79,3.13,3.13,2.76,2.77,437410,250923574,0.0270270270270277,0.37
"kucoin-shares","KCS","KuCoin Shares",2018-05-29,79,2.77,3.05,2.75,2.99,366887,270903354,0.800000000000001,0.3
"kucoin-shares","KCS","KuCoin Shares",2018-05-30,79,2.97,3.04,2.86,2.92,306401,265339755,0.333333333333334,0.18
"kucoin-shares","KCS","KuCoin Shares",2018-05-31,79,2.91,3.15,2.9,3.07,259785,278425826,0.68,0.25
"kucoin-shares","KCS","KuCoin Shares",2018-06-01,79,3.08,3.14,3.01,3.08,292715,279620748,0.538461538461541,0.13
"kucoin-shares","KCS","KuCoin Shares",2018-06-02,79,3.08,3.29,3.07,3.19,370418,289518546,0.545454545454546,0.22
"kucoin-shares","KCS","KuCoin Shares",2018-06-03,79,3.19,3.25,3.14,3.18,308770,288860749,0.363636363636364,0.11
"kucoin-shares","KCS","KuCoin Shares",2018-06-04,79,3.18,3.2,2.9,2.92,443537,265337033,0.0666666666666667,0.3
"kucoin-shares","KCS","KuCoin Shares",2018-06-05,79,2.93,3.08,2.86,3.05,463154,276991375,0.863636363636363,0.22
"kucoin-shares","KCS","KuCoin Shares",2018-06-06,79,3.05,3.13,3.03,3.11,366885,281972484,0.800000000000001,0.1
"kucoin-shares","KCS","KuCoin Shares",2018-06-07,79,3.1,3.17,2.98,2.99,506282,271001343,0.0526315789473696,0.19
"kucoin-shares","KCS","KuCoin Shares",2018-06-08,79,2.99,3.04,2.68,2.68,815500,243312186,0,0.36
"kucoin-shares","KCS","KuCoin Shares",2018-06-09,79,2.68,2.9,2.64,2.77,1011370,251464328,0.5,0.26
"kucoin-shares","KCS","KuCoin Shares",2018-06-10,79,2.77,2.77,2.35,2.37,1051120,215311823,0.0476190476190477,0.42
"kucoin-shares","KCS","KuCoin Shares",2018-06-11,79,2.37,2.55,2.32,2.51,1362820,227661161,0.826086956521739,0.23
"kucoin-shares","KCS","KuCoin Shares",2018-06-12,79,2.51,2.51,2.33,2.35,1367620,212994564,0.111111111111111,0.18
"kucoin-shares","KCS","KuCoin Shares",2018-06-13,79,2.35,2.4,2.2,2.26,1357080,205123686,0.299999999999998,0.2
"kucoin-shares","KCS","KuCoin Shares",2018-06-14,79,2.26,2.57,2.26,2.56,1451940,232198597,0.967741935483872,0.31
"kucoin-shares","KCS","KuCoin Shares",2018-06-15,79,2.55,2.6,2.45,2.45,1436660,222725418,0,0.15
"kucoin-shares","KCS","KuCoin Shares",2018-06-16,79,2.45,2.54,2.43,2.5,1285930,227156699,0.636363636363635,0.11
"kucoin-shares","KCS","KuCoin Shares",2018-06-17,79,2.5,2.55,2.48,2.5,1318600,226374602,0.285714285714286,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-06-18,79,2.49,2.61,2.43,2.6,1365780,235589199,0.944444444444444,0.18
"kucoin-shares","KCS","KuCoin Shares",2018-06-19,79,2.6,2.61,2.53,2.59,1462940,234995821,0.750000000000001,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-06-20,79,2.59,2.6,2.48,2.6,851838,235916736,1,0.12
"kucoin-shares","KCS","KuCoin Shares",2018-06-21,79,2.6,2.8,2.6,2.76,1285150,250761166,0.799999999999998,0.2
"kucoin-shares","KCS","KuCoin Shares",2018-06-22,79,2.76,2.77,2.37,2.4,1459290,217803284,0.0749999999999995,0.4
"kucoin-shares","KCS","KuCoin Shares",2018-06-23,79,2.4,2.48,2.35,2.42,1216010,219251344,0.538461538461537,0.13
"kucoin-shares","KCS","KuCoin Shares",2018-06-24,79,2.42,2.42,2.05,2.22,1755120,201707680,0.45945945945946,0.37
"kucoin-shares","KCS","KuCoin Shares",2018-06-25,79,2.21,2.28,2.08,2.24,1286990,202899880,0.800000000000001,0.2
"kucoin-shares","KCS","KuCoin Shares",2018-06-26,79,2.24,2.29,2.15,2.15,999889,195086163,0,0.14
"kucoin-shares","KCS","KuCoin Shares",2018-06-27,79,2.15,2.15,2.08,2.11,933286,191416111,0.428571428571426,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-06-28,79,2.11,2.16,1.83,1.83,965008,166066895,0,0.33
"kucoin-shares","KCS","KuCoin Shares",2018-06-29,79,1.85,1.94,1.74,1.91,1052010,173123919,0.85,0.2
"kucoin-shares","KCS","KuCoin Shares",2018-06-30,79,1.91,2.06,1.9,2.03,774675,184207567,0.812499999999999,0.16
"kucoin-shares","KCS","KuCoin Shares",2018-07-01,79,2.03,2.04,1.95,1.98,1087750,179457821,0.333333333333334,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-07-02,79,1.98,2.52,1.95,2.39,2343860,216739922,0.771929824561404,0.57
"kucoin-shares","KCS","KuCoin Shares",2018-07-03,79,2.38,2.44,2.37,2.41,1611350,218722385,0.571428571428572,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-07-04,79,2.41,2.57,2.35,2.5,2432200,226507068,0.681818181818181,0.22
"kucoin-shares","KCS","KuCoin Shares",2018-07-05,79,2.5,2.66,2.49,2.63,2965120,238416364,0.823529411764704,0.17
"kucoin-shares","KCS","KuCoin Shares",2018-07-06,79,2.63,2.69,2.56,2.65,2357880,240177444,0.692307692307691,0.13
"kucoin-shares","KCS","KuCoin Shares",2018-07-07,79,2.65,2.82,2.62,2.82,2152500,255588033,0.999999999999999,0.2
"kucoin-shares","KCS","KuCoin Shares",2018-07-08,79,2.82,2.92,2.79,2.86,1694070,259827872,0.538461538461537,0.13
"kucoin-shares","KCS","KuCoin Shares",2018-07-09,79,2.86,2.98,2.86,2.94,2253330,266506550,0.666666666666667,0.12
"kucoin-shares","KCS","KuCoin Shares",2018-07-10,79,2.93,3.43,2.82,3.09,4994960,280332983,0.442622950819672,0.61
"kucoin-shares","KCS","KuCoin Shares",2018-07-11,79,3.08,3.43,3,3.39,2115180,307905097,0.906976744186047,0.43
"kucoin-shares","KCS","KuCoin Shares",2018-07-12,79,3.4,3.57,3.13,3.27,2387830,297072774,0.318181818181818,0.44
"kucoin-shares","KCS","KuCoin Shares",2018-07-13,79,3.3,3.35,3.22,3.25,1074480,295059462,0.230769230769229,0.13
"kucoin-shares","KCS","KuCoin Shares",2018-07-14,79,3.25,3.27,3.18,3.2,798286,290050227,0.222222222222222,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-07-15,79,3.2,3.2,2.91,2.91,1002340,264321758,0,0.29
"kucoin-shares","KCS","KuCoin Shares",2018-07-16,79,2.91,3.14,2.66,3.12,3351610,283328906,0.958333333333333,0.48
"kucoin-shares","KCS","KuCoin Shares",2018-07-17,79,3.12,3.25,2.92,3.18,2085280,288636645,0.787878787878789,0.33
"kucoin-shares","KCS","KuCoin Shares",2018-07-18,79,3.18,3.21,2.96,3,1374410,272059261,0.16,0.25
"kucoin-shares","KCS","KuCoin Shares",2018-07-19,79,3,3.05,2.97,3,714544,272465734,0.374999999999998,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-07-20,79,3,3,2.75,2.78,613849,252250962,0.119999999999999,0.25
"kucoin-shares","KCS","KuCoin Shares",2018-07-21,79,2.77,2.94,2.73,2.87,280961,260723383,0.666666666666667,0.21
"kucoin-shares","KCS","KuCoin Shares",2018-07-22,79,2.89,2.91,2.77,2.82,286025,256164172,0.357142857142856,0.14
"kucoin-shares","KCS","KuCoin Shares",2018-07-23,79,2.82,2.84,2.7,2.71,679954,245756467,0.0714285714285699,0.14
"kucoin-shares","KCS","KuCoin Shares",2018-07-24,79,2.71,2.8,2.69,2.76,583922,250628699,0.636363636363635,0.11
"kucoin-shares","KCS","KuCoin Shares",2018-07-25,79,2.75,2.84,2.73,2.79,423883,252724576,0.545454545454546,0.11
"kucoin-shares","KCS","KuCoin Shares",2018-07-26,79,2.78,2.85,2.73,2.74,600242,248609944,0.0833333333333353,0.12
"kucoin-shares","KCS","KuCoin Shares",2018-07-27,79,2.74,2.83,2.7,2.8,249569,253874132,0.769230769230766,0.13
"kucoin-shares","KCS","KuCoin Shares",2018-07-28,79,2.8,2.84,2.77,2.81,219570,254964714,0.571428571428572,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-07-29,79,2.82,2.83,2.74,2.8,175576,254053779,0.666666666666662,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-07-30,79,2.8,2.8,2.59,2.65,743161,240835241,0.285714285714286,0.21
"kucoin-shares","KCS","KuCoin Shares",2018-07-31,79,2.68,2.68,2.45,2.51,309494,227533231,0.26086956521739,0.23
"kucoin-shares","KCS","KuCoin Shares",2018-08-01,79,2.49,2.66,2.41,2.57,483760,233479713,0.639999999999999,0.25
"kucoin-shares","KCS","KuCoin Shares",2018-08-02,79,2.58,2.6,2.32,2.38,466692,216098457,0.214285714285714,0.28
"kucoin-shares","KCS","KuCoin Shares",2018-08-03,79,2.4,2.46,2.22,2.44,321905,221241973,0.916666666666666,0.24
"kucoin-shares","KCS","KuCoin Shares",2018-08-04,79,2.44,2.44,2.24,2.27,176368,206087245,0.149999999999999,0.2
"kucoin-shares","KCS","KuCoin Shares",2018-08-05,79,2.27,2.3,2.23,2.26,180047,205239821,0.428571428571426,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-08-06,79,2.26,2.33,2.22,2.24,250185,203270968,0.181818181818182,0.11
"kucoin-shares","KCS","KuCoin Shares",2018-08-07,79,2.25,2.35,2.12,2.12,570398,192644603,0,0.23
"kucoin-shares","KCS","KuCoin Shares",2018-08-08,79,2.12,2.12,1.98,2,363719,181084620,0.142857142857143,0.14
"kucoin-shares","KCS","KuCoin Shares",2018-08-09,79,2,2.09,1.98,2.06,153380,187139071,0.727272727272728,0.11
"kucoin-shares","KCS","KuCoin Shares",2018-08-10,79,2.06,2.07,1.84,1.86,140016,168554728,0.0869565217391305,0.23
"kucoin-shares","KCS","KuCoin Shares",2018-08-11,79,1.86,1.86,1.66,1.75,444488,159039812,0.45,0.2
"kucoin-shares","KCS","KuCoin Shares",2018-08-12,79,1.75,1.75,1.6,1.65,368561,149553023,0.333333333333332,0.15
"kucoin-shares","KCS","KuCoin Shares",2018-08-13,79,1.65,1.67,1.4,1.4,529180,126707971,0,0.27
"kucoin-shares","KCS","KuCoin Shares",2018-08-14,79,1.39,1.4,1.17,1.36,498001,123009793,0.82608695652174,0.23
"kucoin-shares","KCS","KuCoin Shares",2018-08-15,79,1.37,1.44,1.32,1.34,312445,121717790,0.166666666666667,0.12
"kucoin-shares","KCS","KuCoin Shares",2018-08-16,79,1.34,1.37,1.25,1.26,233865,114041983,0.0833333333333334,0.12
"kucoin-shares","KCS","KuCoin Shares",2018-08-17,79,1.25,1.57,1.19,1.57,426964,142693791,1,0.38
"kucoin-shares","KCS","KuCoin Shares",2018-08-18,79,1.58,1.6,1.39,1.5,300561,135822765,0.523809523809524,0.21
"kucoin-shares","KCS","KuCoin Shares",2018-08-19,79,1.5,1.54,1.46,1.53,119604,138607286,0.875000000000001,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-08-20,79,1.53,1.6,1.41,1.42,226949,128495364,0.0526315789473685,0.19
"kucoin-shares","KCS","KuCoin Shares",2018-08-21,79,1.41,1.45,1.34,1.4,224842,126910300,0.545454545454544,0.11
"kucoin-shares","KCS","KuCoin Shares",2018-08-22,79,1.4,1.49,1.33,1.34,159576,121407491,0.0625000000000001,0.16
"kucoin-shares","KCS","KuCoin Shares",2018-08-23,79,1.34,1.4,1.32,1.39,146917,126268835,0.874999999999998,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-08-24,79,1.39,1.42,1.34,1.38,163759,125260819,0.499999999999998,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-08-25,79,1.38,1.39,1.35,1.38,153509,124972295,0.749999999999995,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-08-26,79,1.38,1.38,1.34,1.35,99273,122557047,0.25,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-08-27,79,1.35,1.4,1.34,1.4,217622,126701620,0.999999999999997,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-08-28,79,1.4,1.59,1.38,1.58,334156,143365198,0.952380952380953,0.21
"kucoin-shares","KCS","KuCoin Shares",2018-08-29,79,1.58,1.58,1.46,1.46,211544,132628141,0,0.12
"kucoin-shares","KCS","KuCoin Shares",2018-08-30,79,1.46,1.47,1.36,1.41,163732,128274888,0.454545454545453,0.11
"kucoin-shares","KCS","KuCoin Shares",2018-08-31,79,1.41,1.44,1.38,1.41,157024,127766797,0.5,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-09-01,79,1.4,1.49,1.4,1.45,230628,131838785,0.555555555555556,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-09-02,79,1.45,1.48,1.44,1.47,172899,133137140,0.750000000000001,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-09-03,79,1.47,1.49,1.45,1.48,173669,134727647,0.750000000000001,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-09-04,79,1.48,1.53,1.48,1.51,160608,136704666,0.600000000000001,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-09-05,79,1.51,1.52,1.3,1.3,309610,117519686,0,0.22
"kucoin-shares","KCS","KuCoin Shares",2018-09-06,79,1.29,1.29,1.19,1.28,201566,116049851,0.900000000000001,0.1
"kucoin-shares","KCS","KuCoin Shares",2018-09-07,79,1.27,1.3,1.22,1.23,129015,111625828,0.125,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-09-08,79,1.23,1.24,1.16,1.18,132183,106810756,0.25,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-09-09,79,1.18,1.2,1.14,1.18,135777,106839790,0.666666666666667,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-09-10,79,1.18,1.21,1.11,1.12,213961,101649094,0.1,0.1
"kucoin-shares","KCS","KuCoin Shares",2018-09-11,79,1.12,1.14,1.04,1.07,135333,97491819,0.3,0.1
"kucoin-shares","KCS","KuCoin Shares",2018-09-12,79,1.08,1.08,0.997535,1.06,200997,96568181,0.757151515151516,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-09-13,79,1.06,1.16,1.06,1.12,229181,101249879,0.600000000000001,0.1
"kucoin-shares","KCS","KuCoin Shares",2018-09-14,79,1.11,1.13,1.07,1.07,174134,97264992,0,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-09-15,79,1.07,1.15,1.07,1.15,151608,104439059,0.999999999999998,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-09-16,79,1.15,1.15,1.1,1.13,103378,102262432,0.599999999999996,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-09-17,79,1.13,1.13,1.03,1.04,169226,93917941,0.1,0.1
"kucoin-shares","KCS","KuCoin Shares",2018-09-18,79,1.03,1.08,1.02,1.04,172627,94103939,0.333333333333334,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-09-19,79,1.04,1.09,1.03,1.09,124768,98541571,1,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-09-20,79,1.09,1.13,1.09,1.11,203046,100693701,0.5,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-09-21,79,1.13,1.19,1.1,1.19,311041,107687213,0.999999999999998,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-09-22,79,1.19,1.21,1.12,1.15,151380,104164145,0.333333333333331,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-09-23,79,1.15,1.2,1.14,1.18,138655,106846141,0.666666666666667,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-09-24,79,1.19,1.19,1.13,1.17,141308,106566691,0.666666666666667,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-09-25,79,1.17,1.18,1.11,1.15,190034,104222213,0.571428571428569,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-09-26,79,1.15,1.19,1.12,1.18,185514,107385988,0.857142857142855,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-09-27,79,1.19,1.34,1.18,1.32,328611,119752565,0.875000000000001,0.16
"kucoin-shares","KCS","KuCoin Shares",2018-09-28,79,1.32,1.34,1.24,1.26,335264,114236146,0.2,0.1
"kucoin-shares","KCS","KuCoin Shares",2018-09-29,79,1.26,1.3,1.21,1.3,215559,117671206,1,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-09-30,79,1.3,1.32,1.26,1.32,177760,119509407,1,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-10-01,79,1.32,1.33,1.26,1.29,170478,116875499,0.428571428571429,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-10-02,79,1.29,1.3,1.23,1.24,137903,112512265,0.142857142857143,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-10-03,79,1.24,1.24,1.18,1.2,188015,108751483,0.333333333333334,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-10-04,79,1.2,1.24,1.19,1.2,206731,108585446,0.2,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-10-05,79,1.2,1.21,1.19,1.21,129733,109647901,1,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-10-06,79,1.21,1.21,1.19,1.19,126034,107724413,0,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-10-07,79,1.19,1.19,1.16,1.18,108165,107282555,0.666666666666667,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-10-08,79,1.18,1.19,1.14,1.15,173597,103969074,0.2,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-10-09,79,1.15,1.15,1.1,1.12,254139,101351497,0.4,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-10-10,79,1.11,1.15,1.1,1.14,173024,103098061,0.799999999999996,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-10-11,79,1.13,1.14,0.999478,1.01,308436,91298549,0.0748896797153027,0.14
"kucoin-shares","KCS","KuCoin Shares",2018-10-12,79,0.996795,1.04,0.995304,1.03,122423,93139473,0.77619686800895,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-10-13,79,1.03,1.04,1.02,1.03,86558,93893444,0.5,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-10-14,79,1.04,1.07,1.02,1.02,112915,92566963,0,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-10-15,79,1.02,1.17,1.02,1.14,415406,103067212,0.799999999999999,0.15
"kucoin-shares","KCS","KuCoin Shares",2018-10-16,79,1.14,1.16,1.12,1.14,100780,103103505,0.499999999999995,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-10-17,79,1.14,1.15,1.11,1.14,96552,103130724,0.749999999999995,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-10-18,79,1.14,1.14,1.07,1.08,196735,98349222,0.142857142857143,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-10-19,79,1.08,1.09,1.07,1.08,69143,97702313,0.5,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-10-20,79,1.08,1.11,1.07,1.11,82820,100537644,1,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-10-21,79,1.11,1.13,1.1,1.11,169116,100752675,0.333333333333334,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-10-22,79,1.11,1.12,1.08,1.09,174051,98760232,0.25,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-10-23,79,1.09,1.1,1.07,1.08,109726,98039831,0.333333333333334,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-10-24,79,1.08,1.09,1.07,1.08,91588,98300228,0.5,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-10-25,79,1.09,1.1,1.07,1.1,133527,99650299,1,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-10-26,79,1.09,1.1,1.08,1.1,78561,99655743,1,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-10-27,79,1.1,1.13,1.09,1.12,111003,101188182,0.750000000000001,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-10-28,79,1.12,1.12,1.1,1.12,38315,101440413,1,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-10-29,79,1.11,1.12,1.04,1.05,160561,95130102,0.125,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-10-30,79,1.05,1.08,1.04,1.08,106411,97686889,1,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-10-31,79,1.08,1.08,1.06,1.08,100160,97694148,1,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-11-01,79,1.08,1.12,1.07,1.09,82690,99215699,0.4,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-11-02,79,1.09,1.11,1.08,1.1,81557,99901623,0.666666666666667,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-11-03,79,1.09,1.12,1.09,1.12,84844,101526607,1,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-11-04,79,1.12,1.14,1.08,1.13,131477,102252452,0.83333333333333,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-11-05,79,1.12,1.15,1.09,1.12,70524,101503017,0.5,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-11-06,79,1.12,1.14,1.11,1.14,69350,102243379,0.999999999999994,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-11-07,79,1.14,1.15,1.1,1.11,121441,100922342,0.2,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-11-08,79,1.11,1.11,1.08,1.08,72462,97431232,0,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-11-09,79,1.08,1.16,1.08,1.14,461753,103076585,0.749999999999998,0.08
"kucoin-shares","KCS","KuCoin Shares",2018-11-10,79,1.14,1.15,1.13,1.14,354810,102731355,0.5,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-11-11,79,1.14,1.14,1.1,1.12,231309,100522069,0.5,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-11-12,79,1.11,1.12,1.09,1.11,191627,99854146,0.666666666666667,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-11-13,79,1.11,1.11,1.08,1.1,152888,99254727,0.666666666666667,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-11-14,79,1.1,1.1,0.965673,1,365947,90496002,0.255599404318689,0.13
"kucoin-shares","KCS","KuCoin Shares",2018-11-15,79,1.01,1.01,0.921624,0.989519,237269,89193416,0.76804298642534,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-11-16,79,0.989062,0.998855,0.956398,0.987062,163777,88971947,0.721505882352942,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-11-17,79,0.983238,0.984895,0.966928,0.975263,155715,87908406,0.463055555555555,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-11-18,79,0.97562,0.996144,0.974444,0.991231,104479,89347733,0.773594470046083,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-11-19,79,0.992676,0.992676,0.826499,0.832082,442302,75002335,0.0335920577617329,0.17
"kucoin-shares","KCS","KuCoin Shares",2018-11-20,79,0.829491,0.840432,0.665503,0.692707,349639,62439330,0.155540308747856,0.17
"kucoin-shares","KCS","KuCoin Shares",2018-11-21,79,0.695132,0.746614,0.674443,0.744599,193220,67116779,0.971689750692521,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-11-22,79,0.744591,0.746252,0.67595,0.677292,170563,61049851,0.0190896159317205,0.07
"kucoin-shares","KCS","KuCoin Shares",2018-11-23,79,0.675732,0.684053,0.634616,0.655426,110398,59078890,0.421255060728745,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-11-24,79,0.65414,0.670766,0.5664,0.587639,47637,52968695,0.203438697318008,0.1
"kucoin-shares","KCS","KuCoin Shares",2018-11-25,79,0.587935,0.636628,0.522959,0.617532,149306,55663195,0.831776605101144,0.11
"kucoin-shares","KCS","KuCoin Shares",2018-11-26,79,0.617433,0.627719,0.537299,0.564164,144973,50852702,0.297179203539823,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-11-27,79,0.564696,0.577409,0.545209,0.57163,129151,51525673,0.820527950310556,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-11-28,79,0.57201,0.664113,0.569904,0.651985,169423,58768724,0.871348195329088,0.09
"kucoin-shares","KCS","KuCoin Shares",2018-11-29,79,0.650352,0.653846,0.615897,0.632787,141495,57038281,0.445646437994722,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-11-30,79,0.635361,0.646997,0.5861,0.592118,81890,53372388,0.0988177339901491,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-12-01,79,0.592579,0.626764,0.579544,0.620501,66289,55930804,0.867733050847458,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-12-02,79,0.621789,0.640496,0.608727,0.612952,37243,55250344,0.132861635220127,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-12-03,79,0.613662,0.616353,0.563954,0.579116,58651,52200470,0.289351145038168,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-12-04,79,0.578539,0.627151,0.570997,0.593315,100642,53480329,0.397117437722421,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-12-05,79,0.595405,0.596233,0.552626,0.552626,54505,49812730,0,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-12-06,79,0.553214,0.563052,0.512419,0.512419,84944,46188497,0,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-12-07,79,0.511959,0.522754,0.474508,0.509406,128839,45916915,0.724024896265561,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-12-08,79,0.508289,0.52906,0.485588,0.509498,106014,45925185,0.549655172413793,0.04
"kucoin-shares","KCS","KuCoin Shares",2018-12-09,79,0.508286,0.54692,0.499668,0.523782,98645,47212702,0.509809725158562,0.05
"kucoin-shares","KCS","KuCoin Shares",2018-12-10,79,0.523374,0.529492,0.464942,0.486547,82057,43856475,0.334961240310077,0.06
"kucoin-shares","KCS","KuCoin Shares",2018-12-11,79,0.486492,0.486492,0.460594,0.474079,47409,42732623,0.520656370656369,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-12-12,79,0.473702,0.493457,0.472566,0.489795,30643,44149175,0.824354066985646,0.02
"kucoin-shares","KCS","KuCoin Shares",2018-12-13,79,0.488656,0.50228,0.472016,0.482088,85809,43454508,0.332409240924093,0.03
"kucoin-shares","KCS","KuCoin Shares",2018-12-14,79,0.482036,0.485649,0.463418,0.470379,86977,42399052,0.313558558558558,0.02
