"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"binance-coin","BNB","Binance Coin",2017-07-25,10,0.115203,0.115841,0.101531,0.10587,145269,10587000,0.303426573426574,0.01
"binance-coin","BNB","Binance Coin",2017-07-26,10,0.105893,0.109013,0.099266,0.105138,200395,10513800,0.605360824742268,0.01
"binance-coin","BNB","Binance Coin",2017-07-27,10,0.105108,0.108479,0.100888,0.107737,344499,10773700,0.901184210526315,0.01
"binance-coin","BNB","Binance Coin",2017-07-28,10,0.107632,0.109019,0.101473,0.104067,342568,10406700,0.345866666666668,0.01
"binance-coin","BNB","Binance Coin",2017-07-29,10,0.104782,0.111264,0.101108,0.107811,340218,10781100,0.657156862745098,0.01
"binance-coin","BNB","Binance Coin",2017-07-30,10,0.107935,0.108138,0.103162,0.106414,224261,10641400,0.650399999999998,0
"binance-coin","BNB","Binance Coin",2017-07-31,10,0.106828,0.108349,0.1016,0.10425,240309,10425000,0.395522388059701,0.01
"binance-coin","BNB","Binance Coin",2017-08-01,10,0.104595,0.106266,0.096109,0.099867,300413,9986680,0.368431372549019,0.01
"binance-coin","BNB","Binance Coin",2017-08-02,10,0.099721,0.101211,0.097361,0.100452,256793,10045200,0.813421052631578,0
"binance-coin","BNB","Binance Coin",2017-08-03,10,0.100328,0.106978,0.09912,0.106642,293008,10664200,0.952151898734177,0.01
"binance-coin","BNB","Binance Coin",2017-08-04,10,0.106685,0.107756,0.102699,0.107494,287621,10749400,0.940196078431374,0.01
"binance-coin","BNB","Binance Coin",2017-08-05,10,0.107418,0.144653,0.10707,0.128871,542878,12887100,0.579813829787234,0.04
"binance-coin","BNB","Binance Coin",2017-08-06,10,0.129293,0.132988,0.12738,0.130999,393681,13099900,0.646250000000002,0.01
"binance-coin","BNB","Binance Coin",2017-08-07,10,0.133958,0.149765,0.1333,0.148848,748177,14884800,0.942303030303031,0.02
"binance-coin","BNB","Binance Coin",2017-08-08,10,0.148998,0.226925,0.147766,0.224421,2617340,22442100,0.967866161616162,0.08
"binance-coin","BNB","Binance Coin",2017-08-09,10,0.224748,0.260625,0.222158,0.242912,3075320,24291200,0.539064935064935,0.04
"binance-coin","BNB","Binance Coin",2017-08-10,10,0.251827,0.349976,0.245052,0.349079,4118070,34907900,0.991677788369876,0.1
"binance-coin","BNB","Binance Coin",2017-08-11,10,0.348785,0.409654,0.311067,0.392572,4413920,39257200,0.826622718052738,0.1
"binance-coin","BNB","Binance Coin",2017-08-12,10,0.392193,0.475992,0.337589,0.446365,5080760,44636500,0.785953757225434,0.14
"binance-coin","BNB","Binance Coin",2017-08-13,10,0.44599,1.02,0.44599,0.876828,13852100,87682800,0.750588850174216,0.57
"binance-coin","BNB","Binance Coin",2017-08-14,10,0.872918,1.46,0.735764,1.3,51698100,129557000,0.7791162662248,0.72
"binance-coin","BNB","Binance Coin",2017-08-15,10,1.33,1.38,0.923372,1.06,19824400,105655000,0.299229084537889,0.46
"binance-coin","BNB","Binance Coin",2017-08-16,10,1.12,1.45,1.08,1.44,31363100,143724000,0.972972972972973,0.37
"binance-coin","BNB","Binance Coin",2017-08-17,10,1.44,2.11,1.32,1.97,61296500,196715000,0.822784810126582,0.79
"binance-coin","BNB","Binance Coin",2017-08-18,10,1.93,2.75,1.89,2.38,69048000,238400000,0.569767441860465,0.86
"binance-coin","BNB","Binance Coin",2017-08-19,10,2.33,2.33,1.82,2.09,43391300,209337000,0.529411764705882,0.51
"binance-coin","BNB","Binance Coin",2017-08-20,10,2.11,2.69,2.08,2.5,65350400,250258000,0.688524590163934,0.61
"binance-coin","BNB","Binance Coin",2017-08-21,10,2.43,2.91,2.43,2.7,72000600,270111000,0.5625,0.48
"binance-coin","BNB","Binance Coin",2017-08-22,10,2.72,2.72,2.22,2.49,52091300,248527000,0.54,0.5
"binance-coin","BNB","Binance Coin",2017-08-23,10,2.47,2.96,2.47,2.58,64925100,258043000,0.224489795918367,0.49
"binance-coin","BNB","Binance Coin",2017-08-24,10,2.63,2.66,2.28,2.38,45080400,237932000,0.263157894736842,0.38
"binance-coin","BNB","Binance Coin",2017-08-25,10,2.39,2.73,2.39,2.5,49977600,249687000,0.323529411764706,0.34
"binance-coin","BNB","Binance Coin",2017-08-26,10,2.53,2.54,1.96,2.17,26690700,216936000,0.362068965517241,0.58
"binance-coin","BNB","Binance Coin",2017-08-27,10,2.18,2.31,1.86,2.01,17214900,200519000,0.333333333333333,0.45
"binance-coin","BNB","Binance Coin",2017-08-28,10,2.02,2.17,1.96,2.04,15413900,204290000,0.380952380952381,0.21
"binance-coin","BNB","Binance Coin",2017-08-29,10,2.11,2.33,1.99,2.33,20372000,232758000,1,0.34
"binance-coin","BNB","Binance Coin",2017-08-30,10,2.28,2.37,2.09,2.35,24830000,235005000,0.928571428571429,0.28
"binance-coin","BNB","Binance Coin",2017-08-31,10,2.33,2.41,2.2,2.2,20214800,220379000,0,0.21
"binance-coin","BNB","Binance Coin",2017-09-01,10,2.2,2.39,2.12,2.38,20990700,238417000,0.962962962962962,0.27
"binance-coin","BNB","Binance Coin",2017-09-02,10,2.5,2.85,1.72,1.99,22995400,199268000,0.238938053097345,1.13
"binance-coin","BNB","Binance Coin",2017-09-03,10,1.93,2.02,1.42,1.58,11662000,157580000,0.266666666666667,0.6
"binance-coin","BNB","Binance Coin",2017-09-04,10,1.58,1.58,0.61301,1.05,20075100,104957000,0.451902792140641,0.97
"binance-coin","BNB","Binance Coin",2017-09-05,10,1.03,1.12,0.740622,0.973716,9453770,97371600,0.61437532946758,0.38
"binance-coin","BNB","Binance Coin",2017-09-06,10,0.990521,1.17,0.7355,1.09,14279400,108614000,0.815880322209436,0.43
"binance-coin","BNB","Binance Coin",2017-09-07,10,1.03,1.51,0.956745,1.37,15442300,136622000,0.746891378998735,0.55
"binance-coin","BNB","Binance Coin",2017-09-08,10,1.4,1.4,0.946601,1.01,9872850,100683000,0.139830172033524,0.45
"binance-coin","BNB","Binance Coin",2017-09-09,10,1.01,1.03,0.863061,0.989301,4011510,98930100,0.756381066506891,0.17
"binance-coin","BNB","Binance Coin",2017-09-10,10,0.982078,1,0.852385,0.942159,3257430,94215900,0.608224932249323,0.15
"binance-coin","BNB","Binance Coin",2017-09-11,10,0.949186,1.1,0.902,1.03,5167180,102581000,0.646464646464646,0.2
"binance-coin","BNB","Binance Coin",2017-09-12,10,1.03,1.21,0.987632,1.04,7213490,103568000,0.235467625899281,0.22
"binance-coin","BNB","Binance Coin",2017-09-13,10,1.04,1.04,0.880241,0.937204,2780700,93720400,0.356464330413016,0.16
"binance-coin","BNB","Binance Coin",2017-09-14,10,0.93787,0.950177,0.673482,0.678784,3134360,67878400,0.0191615468015903,0.28
"binance-coin","BNB","Binance Coin",2017-09-15,10,0.683305,0.849217,0.526755,0.799709,4625680,79970900,0.846368992248062,0.32
"binance-coin","BNB","Binance Coin",2017-09-16,10,0.808056,0.927197,0.746113,0.804198,2829570,80419800,0.320734400883489,0.18
"binance-coin","BNB","Binance Coin",2017-09-17,10,0.803423,0.814797,0.733745,0.789589,1273640,78958900,0.688581997533909,0.08
"binance-coin","BNB","Binance Coin",2017-09-18,10,0.789565,0.937029,0.787604,0.909202,3717860,90920200,0.813908969210174,0.15
"binance-coin","BNB","Binance Coin",2017-09-19,10,0.907398,0.909132,0.787653,0.802425,2888420,80242500,0.12158024691358,0.12
"binance-coin","BNB","Binance Coin",2017-09-20,10,0.815032,0.816384,0.743676,0.74789,2536950,74789000,0.0579642365887215,0.07
"binance-coin","BNB","Binance Coin",2017-09-21,10,0.764013,0.781775,0.684281,0.70214,2238040,70214000,0.18316923076923,0.1
"binance-coin","BNB","Binance Coin",2017-09-22,10,0.698871,0.740154,0.68326,0.715893,2099500,71589300,0.573514938488577,0.06
"binance-coin","BNB","Binance Coin",2017-09-23,10,0.717196,0.7774,0.707845,0.770965,2276080,77096500,0.906896551724139,0.07
"binance-coin","BNB","Binance Coin",2017-09-24,10,0.775804,0.788347,0.736221,0.783268,2402720,78326800,0.903013435700575,0.05
"binance-coin","BNB","Binance Coin",2017-09-25,10,0.784244,0.936568,0.773316,0.917059,3695220,91705900,0.880238824249847,0.16
"binance-coin","BNB","Binance Coin",2017-09-26,10,0.918922,0.940082,0.859212,0.860747,3460160,86074700,0.0189740420271949,0.08
"binance-coin","BNB","Binance Coin",2017-09-27,10,0.855698,1.2,0.855698,1.14,8394020,114366000,0.825739180946849,0.34
"binance-coin","BNB","Binance Coin",2017-09-28,10,1.15,1.43,1.15,1.38,13944300,137788000,0.821428571428571,0.28
"binance-coin","BNB","Binance Coin",2017-09-29,10,1.37,1.37,1.14,1.27,8474270,126624000,0.565217391304348,0.23
"binance-coin","BNB","Binance Coin",2017-09-30,10,1.27,1.31,1.23,1.28,6194570,128358000,0.625000000000001,0.08
"binance-coin","BNB","Binance Coin",2017-10-01,10,1.28,1.53,1.26,1.53,9043600,152653000,1,0.27
"binance-coin","BNB","Binance Coin",2017-10-02,10,1.53,1.98,1.51,1.96,19367700,196467000,0.957446808510638,0.47
"binance-coin","BNB","Binance Coin",2017-10-03,10,1.97,2.03,1.67,1.82,14411500,182070000,0.416666666666667,0.36
"binance-coin","BNB","Binance Coin",2017-10-04,10,1.85,1.86,1.52,1.6,7227750,160148000,0.235294117647059,0.34
"binance-coin","BNB","Binance Coin",2017-10-05,10,1.63,1.74,1.42,1.68,7503500,167849000,0.8125,0.32
"binance-coin","BNB","Binance Coin",2017-10-06,10,1.68,1.71,1.53,1.58,6076260,157991000,0.277777777777778,0.18
"binance-coin","BNB","Binance Coin",2017-10-07,10,1.61,1.61,1.5,1.58,5578780,158425000,0.727272727272728,0.11
"binance-coin","BNB","Binance Coin",2017-10-08,10,1.58,1.6,1.22,1.22,4515300,121723000,0,0.38
"binance-coin","BNB","Binance Coin",2017-10-09,10,1.21,1.58,1.21,1.4,9667100,140378000,0.513513513513513,0.37
"binance-coin","BNB","Binance Coin",2017-10-10,10,1.43,1.47,1.34,1.39,6912770,139336000,0.384615384615383,0.13
"binance-coin","BNB","Binance Coin",2017-10-11,10,1.4,1.46,1.38,1.43,6123140,143373000,0.625000000000001,0.08
"binance-coin","BNB","Binance Coin",2017-10-12,10,1.43,1.44,1.28,1.34,5275850,134376000,0.375,0.16
"binance-coin","BNB","Binance Coin",2017-10-13,10,1.34,1.51,1.18,1.44,5705760,143548000,0.787878787878788,0.33
"binance-coin","BNB","Binance Coin",2017-10-14,10,1.47,1.54,1.41,1.54,3355060,153819000,1,0.13
"binance-coin","BNB","Binance Coin",2017-10-15,10,1.5,1.68,1.41,1.56,5987930,155844000,0.555555555555556,0.27
"binance-coin","BNB","Binance Coin",2017-10-16,10,1.56,1.6,1.39,1.44,2960330,144070000,0.238095238095238,0.21
"binance-coin","BNB","Binance Coin",2017-10-17,10,1.44,1.47,1.36,1.39,1744390,138995000,0.272727272727271,0.11
"binance-coin","BNB","Binance Coin",2017-10-18,10,1.39,1.42,1.21,1.33,2311140,132756000,0.571428571428572,0.21
"binance-coin","BNB","Binance Coin",2017-10-19,10,1.33,1.35,1.25,1.28,1791220,128461000,0.3,0.1
"binance-coin","BNB","Binance Coin",2017-10-20,10,1.28,1.37,1.22,1.24,1703230,122967467,0.133333333333333,0.15
"binance-coin","BNB","Binance Coin",2017-10-21,10,1.24,1.27,1.17,1.25,1331640,124168507,0.800000000000001,0.1
"binance-coin","BNB","Binance Coin",2017-10-22,10,1.26,1.3,1.18,1.21,1631220,120180223,0.25,0.12
"binance-coin","BNB","Binance Coin",2017-10-23,10,1.23,1.28,1.1,1.18,2355560,117205842,0.444444444444444,0.18
"binance-coin","BNB","Binance Coin",2017-10-24,10,1.18,1.38,1.14,1.25,4833390,123612048,0.458333333333334,0.24
"binance-coin","BNB","Binance Coin",2017-10-25,10,1.24,1.27,1.17,1.25,2288360,124042759,0.800000000000001,0.1
"binance-coin","BNB","Binance Coin",2017-10-26,10,1.26,1.26,1.1,1.21,2400010,119668320,0.687499999999999,0.16
"binance-coin","BNB","Binance Coin",2017-10-27,10,1.21,1.22,1.11,1.17,2067650,116260259,0.545454545454544,0.11
"binance-coin","BNB","Binance Coin",2017-10-28,10,1.18,1.2,1.14,1.15,1495260,114120566,0.166666666666667,0.06
"binance-coin","BNB","Binance Coin",2017-10-29,10,1.18,1.26,1.16,1.24,1969690,122899147,0.800000000000001,0.1
"binance-coin","BNB","Binance Coin",2017-10-30,10,1.23,1.36,1.2,1.31,2437230,129933102,0.687500000000001,0.16
"binance-coin","BNB","Binance Coin",2017-10-31,10,1.34,1.41,1.27,1.31,3397150,129994490,0.285714285714286,0.14
"binance-coin","BNB","Binance Coin",2017-11-01,10,1.34,1.34,1.22,1.26,2118920,124910122,0.333333333333334,0.12
"binance-coin","BNB","Binance Coin",2017-11-02,10,1.26,1.37,1.2,1.3,3550520,128681565,0.588235294117648,0.17
"binance-coin","BNB","Binance Coin",2017-11-03,10,1.29,1.48,1.29,1.46,3201070,144483209,0.894736842105263,0.19
"binance-coin","BNB","Binance Coin",2017-11-04,10,1.46,1.7,1.4,1.64,4685320,162105721,0.8,0.3
"binance-coin","BNB","Binance Coin",2017-11-05,10,1.64,1.64,1.46,1.52,2681150,150665643,0.333333333333334,0.18
"binance-coin","BNB","Binance Coin",2017-11-06,10,1.53,1.67,1.48,1.57,5042750,155431187,0.473684210526316,0.19
"binance-coin","BNB","Binance Coin",2017-11-07,10,1.57,1.82,1.55,1.81,9469500,178862850,0.962962962962963,0.27
"binance-coin","BNB","Binance Coin",2017-11-08,10,1.8,2.06,1.78,2.03,18796200,201099414,0.892857142857142,0.28
"binance-coin","BNB","Binance Coin",2017-11-09,10,2.05,2.17,1.89,1.99,19192200,197114101,0.357142857142857,0.28
"binance-coin","BNB","Binance Coin",2017-11-10,10,2.01,2.07,1.64,1.8,11155000,177912316,0.372093023255814,0.43
"binance-coin","BNB","Binance Coin",2017-11-11,10,1.79,1.92,1.61,1.67,8178150,165399917,0.193548387096774,0.31
"binance-coin","BNB","Binance Coin",2017-11-12,10,1.67,1.67,1.46,1.52,15298700,150470586,0.285714285714286,0.21
"binance-coin","BNB","Binance Coin",2017-11-13,10,1.53,1.74,1.52,1.69,12238800,166998993,0.772727272727272,0.22
"binance-coin","BNB","Binance Coin",2017-11-14,10,1.69,1.74,1.57,1.59,7829600,157687716,0.11764705882353,0.17
"binance-coin","BNB","Binance Coin",2017-11-15,10,1.59,1.62,1.5,1.53,7615500,151535976,0.25,0.12
"binance-coin","BNB","Binance Coin",2017-11-16,10,1.56,1.68,1.54,1.58,8928640,156236171,0.285714285714286,0.14
"binance-coin","BNB","Binance Coin",2017-11-17,10,1.58,1.58,1.5,1.51,8508840,149546785,0.125,0.08
"binance-coin","BNB","Binance Coin",2017-11-18,10,1.51,1.68,1.5,1.67,32167300,165782111,0.944444444444444,0.18
"binance-coin","BNB","Binance Coin",2017-11-19,10,1.67,1.7,1.57,1.61,38081700,159785823,0.307692307692308,0.13
"binance-coin","BNB","Binance Coin",2017-11-20,10,1.63,1.66,1.56,1.62,12994500,160843292,0.600000000000001,0.1
"binance-coin","BNB","Binance Coin",2017-11-21,10,1.66,1.66,1.55,1.57,5440790,155853977,0.181818181818182,0.11
"binance-coin","BNB","Binance Coin",2017-11-22,10,1.59,1.62,1.56,1.61,7177000,159585815,0.833333333333334,0.06
"binance-coin","BNB","Binance Coin",2017-11-23,10,1.61,1.62,1.54,1.55,8392640,153342982,0.125,0.08
"binance-coin","BNB","Binance Coin",2017-11-24,10,1.57,1.82,1.56,1.72,12155400,170077338,0.615384615384615,0.26
"binance-coin","BNB","Binance Coin",2017-11-25,10,1.72,1.96,1.69,1.87,12839900,185539364,0.666666666666667,0.27
"binance-coin","BNB","Binance Coin",2017-11-26,10,1.89,1.94,1.83,1.85,9056850,183485814,0.181818181818182,0.11
"binance-coin","BNB","Binance Coin",2017-11-27,10,1.87,1.95,1.79,1.94,22826600,192382222,0.937499999999999,0.16
"binance-coin","BNB","Binance Coin",2017-11-28,10,1.96,1.96,1.87,1.92,36377700,189820730,0.555555555555554,0.09
"binance-coin","BNB","Binance Coin",2017-11-29,10,1.92,2.05,1.68,1.75,43765500,173425991,0.189189189189189,0.37
"binance-coin","BNB","Binance Coin",2017-11-30,10,1.76,2.05,1.76,2,31559500,197727988,0.827586206896552,0.29
"binance-coin","BNB","Binance Coin",2017-12-01,10,2,2.14,1.92,2.07,28867200,204981753,0.681818181818181,0.22
"binance-coin","BNB","Binance Coin",2017-12-02,10,2.08,2.12,2,2.08,24332700,206361018,0.666666666666667,0.12
"binance-coin","BNB","Binance Coin",2017-12-03,10,2.09,2.38,2.05,2.23,35163500,220528932,0.545454545454546,0.33
"binance-coin","BNB","Binance Coin",2017-12-04,10,2.26,2.58,2.26,2.49,41226200,246711204,0.718750000000001,0.32
"binance-coin","BNB","Binance Coin",2017-12-05,10,2.5,2.73,2.5,2.6,49190000,256971034,0.434782608695653,0.23
"binance-coin","BNB","Binance Coin",2017-12-06,10,2.58,2.78,2.35,2.59,41731500,256217538,0.55813953488372,0.43
"binance-coin","BNB","Binance Coin",2017-12-07,10,2.55,2.91,2.49,2.78,28297900,275253969,0.69047619047619,0.42
"binance-coin","BNB","Binance Coin",2017-12-08,10,2.77,2.87,2.26,2.83,38648500,280275959,0.934426229508197,0.61
"binance-coin","BNB","Binance Coin",2017-12-09,10,2.83,2.87,2.33,2.61,27217000,258469116,0.518518518518518,0.54
"binance-coin","BNB","Binance Coin",2017-12-10,10,2.66,2.7,2.21,2.48,19258500,245888397,0.551020408163265,0.49
"binance-coin","BNB","Binance Coin",2017-12-11,10,2.51,2.82,2.5,2.71,19427000,267996243,0.65625,0.32
"binance-coin","BNB","Binance Coin",2017-12-12,10,2.73,2.78,2.61,2.68,24523200,265827837,0.411764705882355,0.17
"binance-coin","BNB","Binance Coin",2017-12-13,10,2.69,2.88,2.57,2.78,28429500,275070793,0.67741935483871,0.31
"binance-coin","BNB","Binance Coin",2017-12-14,10,2.77,3.16,2.77,3.16,40335300,312759482,1,0.39
"binance-coin","BNB","Binance Coin",2017-12-15,10,3.16,4.41,3.14,4,52745900,395674796,0.677165354330709,1.27
"binance-coin","BNB","Binance Coin",2017-12-16,10,4.17,4.73,3.92,4.66,54002400,461865655,0.91358024691358,0.81
"binance-coin","BNB","Binance Coin",2017-12-17,10,4.67,6.75,4.67,5.76,98159600,569995874,0.524038461538461,2.08
"binance-coin","BNB","Binance Coin",2017-12-18,10,5.79,6.22,5.28,5.62,66623700,556047772,0.361702127659574,0.94
"binance-coin","BNB","Binance Coin",2017-12-19,10,5.65,6.55,5.58,5.79,66695200,573521763,0.216494845360825,0.97
"binance-coin","BNB","Binance Coin",2017-12-20,10,5.79,5.79,4.93,5.18,47866900,512517257,0.290697674418605,0.86
"binance-coin","BNB","Binance Coin",2017-12-21,10,5.18,5.7,4.81,5.18,46905500,512893510,0.415730337078652,0.89
"binance-coin","BNB","Binance Coin",2017-12-22,10,5.21,5.21,3.51,4.34,36672600,429339556,0.488235294117647,1.7
"binance-coin","BNB","Binance Coin",2017-12-23,10,4.39,5.13,4.31,4.84,32930300,479154490,0.646341463414634,0.82
"binance-coin","BNB","Binance Coin",2017-12-24,10,4.74,5.29,4.2,5.29,43676900,523356320,1,1.09
"binance-coin","BNB","Binance Coin",2017-12-25,10,5.31,6.96,5.25,6.56,66374400,649532830,0.766081871345029,1.71
"binance-coin","BNB","Binance Coin",2017-12-26,10,6.56,10.62,6.5,9.03,167812992,894038992,0.614077669902912,4.12
"binance-coin","BNB","Binance Coin",2017-12-27,10,9.25,11.3,8.49,10.11,167808000,1000734498,0.576512455516014,2.81
"binance-coin","BNB","Binance Coin",2017-12-28,10,10.13,10.2,8.15,9.32,109298000,922950090,0.570731707317073,2.05
"binance-coin","BNB","Binance Coin",2017-12-29,10,9.32,9.53,8.54,8.81,70849400,872075706,0.272727272727274,0.99
"binance-coin","BNB","Binance Coin",2017-12-30,10,8.71,8.76,7.19,7.84,72933904,776369764,0.414012738853503,1.57
"binance-coin","BNB","Binance Coin",2017-12-31,10,7.76,8.84,7.71,8.64,74927904,855043318,0.823008849557523,1.13
"binance-coin","BNB","Binance Coin",2018-01-01,10,8.63,8.7,7.96,8.41,66422800,833164195,0.608108108108108,0.74
"binance-coin","BNB","Binance Coin",2018-01-02,10,8.46,9.12,8.22,8.84,104789000,875062959,0.688888888888888,0.9
"binance-coin","BNB","Binance Coin",2018-01-03,10,8.77,9.58,8.53,9.54,108852000,944185622,0.961904761904762,1.05
"binance-coin","BNB","Binance Coin",2018-01-04,10,9.45,9.54,8.85,9.21,158819008,912314006,0.521739130434784,0.69
"binance-coin","BNB","Binance Coin",2018-01-05,10,9.15,16.72,9.09,14.92,341504992,1477011641,0.764089121887287,7.63
"binance-coin","BNB","Binance Coin",2018-01-06,10,14.87,23.51,14.82,22.76,637020992,2253538837,0.913693901035673,8.69
"binance-coin","BNB","Binance Coin",2018-01-07,10,22.77,22.77,18.24,18.66,258050000,1847284395,0.0927152317880798,4.53
"binance-coin","BNB","Binance Coin",2018-01-08,10,18.65,19.22,15.35,18.26,296617984,1808084753,0.751937984496124,3.87
"binance-coin","BNB","Binance Coin",2018-01-09,10,18.17,20.32,16.8,17.41,194750000,1724011965,0.173295454545454,3.52
"binance-coin","BNB","Binance Coin",2018-01-10,10,17.71,17.71,15.17,17.39,146582000,1721932671,0.874015748031496,2.54
"binance-coin","BNB","Binance Coin",2018-01-11,10,17.57,23.15,15.29,21.04,389228000,2083521898,0.731552162849873,7.86
"binance-coin","BNB","Binance Coin",2018-01-12,10,21.48,24.91,19.93,22.32,387537984,2209626128,0.47991967871486,4.98
"binance-coin","BNB","Binance Coin",2018-01-13,10,22.35,23.67,21.37,22.17,181676000,2195576042,0.347826086956522,2.3
"binance-coin","BNB","Binance Coin",2018-01-14,10,22.25,22.25,19.14,20.78,129239000,2057243582,0.527331189710611,3.11
"binance-coin","BNB","Binance Coin",2018-01-15,10,20.8,23.6,19.33,19.56,244154000,1937179206,0.0538641686182671,4.27
"binance-coin","BNB","Binance Coin",2018-01-16,10,19.63,19.63,10.44,13.89,399951008,1375492587,0.375408052230686,9.19
