"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"litecoin","LTC","Litecoin",2016-08-12,5,3.74,3.75,3.69,3.71,2025430,174651700,0.333333333333334,0.06
"litecoin","LTC","Litecoin",2016-08-13,5,3.71,3.75,3.68,3.71,2473190,174946591,0.428571428571426,0.07
"litecoin","LTC","Litecoin",2016-08-14,5,3.72,3.72,3.61,3.65,2655030,171973546,0.363636363636364,0.11
"litecoin","LTC","Litecoin",2016-08-15,5,3.65,3.68,3.57,3.58,3314040,168576528,0.090909090909093,0.11
"litecoin","LTC","Litecoin",2016-08-16,5,3.59,3.65,3.58,3.64,2302180,171483591,0.857142857142858,0.07
"litecoin","LTC","Litecoin",2016-08-17,5,3.65,3.65,3.59,3.6,1830120,169725129,0.166666666666671,0.06
"litecoin","LTC","Litecoin",2016-08-18,5,3.6,3.64,3.6,3.61,1645410,170136593,0.249999999999995,0.04
"litecoin","LTC","Litecoin",2016-08-19,5,3.61,3.62,3.6,3.6,1433570,170051073,0,0.02
"litecoin","LTC","Litecoin",2016-08-20,5,3.61,3.63,3.6,3.62,1642330,170646855,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2016-08-21,5,3.62,3.63,3.6,3.62,1321380,170678858,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2016-08-22,5,3.62,3.66,3.6,3.66,2685030,172727377,1,0.06
"litecoin","LTC","Litecoin",2016-08-23,5,3.66,4.01,3.66,3.93,12154100,185700968,0.771428571428572,0.35
"litecoin","LTC","Litecoin",2016-08-24,5,3.93,3.95,3.84,3.86,4425210,182180234,0.181818181818182,0.11
"litecoin","LTC","Litecoin",2016-08-25,5,3.86,3.87,3.78,3.8,3206370,179729188,0.222222222222222,0.09
"litecoin","LTC","Litecoin",2016-08-26,5,3.8,3.85,3.79,3.83,2392690,180931925,0.666666666666667,0.06
"litecoin","LTC","Litecoin",2016-08-27,5,3.82,3.83,3.73,3.74,6505780,176747462,0.100000000000002,0.1
"litecoin","LTC","Litecoin",2016-08-28,5,3.74,3.76,3.73,3.74,2380150,176944556,0.333333333333341,0.03
"litecoin","LTC","Litecoin",2016-08-29,5,3.74,3.79,3.74,3.76,2610000,177935748,0.399999999999991,0.05
"litecoin","LTC","Litecoin",2016-08-30,5,3.77,3.82,3.75,3.8,2315030,180094202,0.714285714285712,0.07
"litecoin","LTC","Litecoin",2016-08-31,5,3.81,3.81,3.78,3.8,1678550,179838040,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2016-09-01,5,3.8,3.85,3.79,3.83,2241890,181532485,0.666666666666667,0.06
"litecoin","LTC","Litecoin",2016-09-02,5,3.84,3.84,3.81,3.82,1984050,181233098,0.333333333333326,0.03
"litecoin","LTC","Litecoin",2016-09-03,5,3.83,3.91,3.81,3.89,2484220,184333475,0.800000000000001,0.1
"litecoin","LTC","Litecoin",2016-09-04,5,3.89,4.04,3.88,4.01,4834060,190349808,0.812499999999999,0.16
"litecoin","LTC","Litecoin",2016-09-05,5,4.02,4.03,3.97,3.98,4245990,188734889,0.166666666666663,0.06
"litecoin","LTC","Litecoin",2016-09-06,5,3.98,3.99,3.95,3.97,1699160,188465757,0.5,0.04
"litecoin","LTC","Litecoin",2016-09-07,5,3.99,4.13,3.95,3.97,1988370,188401192,0.111111111111111,0.18
"litecoin","LTC","Litecoin",2016-09-08,5,3.97,4.01,3.96,3.99,2425520,189337884,0.600000000000005,0.05
"litecoin","LTC","Litecoin",2016-09-09,5,3.98,3.99,3.96,3.97,1450080,188523825,0.333333333333341,0.03
"litecoin","LTC","Litecoin",2016-09-10,5,3.97,3.98,3.96,3.97,661652,188536390,0.500000000000012,0.02
"litecoin","LTC","Litecoin",2016-09-11,5,3.97,3.99,3.85,3.86,2100480,183200109,0.0714285714285699,0.14
"litecoin","LTC","Litecoin",2016-09-12,5,3.87,3.87,3.79,3.82,2454330,181721781,0.374999999999998,0.08
"litecoin","LTC","Litecoin",2016-09-13,5,3.83,3.85,3.81,3.82,2219650,181702836,0.249999999999995,0.04
"litecoin","LTC","Litecoin",2016-09-14,5,3.82,3.85,3.82,3.83,1322330,182256300,0.333333333333341,0.03
"litecoin","LTC","Litecoin",2016-09-15,5,3.83,3.84,3.8,3.81,1793220,181347917,0.250000000000006,0.04
"litecoin","LTC","Litecoin",2016-09-16,5,3.82,3.83,3.8,3.81,1663730,181129367,0.333333333333341,0.03
"litecoin","LTC","Litecoin",2016-09-17,5,3.8,3.82,3.8,3.81,1568340,181149424,0.500000000000012,0.02
"litecoin","LTC","Litecoin",2016-09-18,5,3.81,4.09,3.81,4.04,1727830,192536111,0.821428571428571,0.28
"litecoin","LTC","Litecoin",2016-09-19,5,4.04,4.2,3.82,3.83,1606420,182489373,0.0263157894736848,0.38
"litecoin","LTC","Litecoin",2016-09-20,5,3.83,3.86,3.82,3.84,2263260,183063990,0.5,0.04
"litecoin","LTC","Litecoin",2016-09-21,5,3.87,3.87,3.76,3.84,3853090,183035891,0.727272727272728,0.11
"litecoin","LTC","Litecoin",2016-09-22,5,3.86,3.86,3.77,3.77,1445220,179621930,0,0.09
"litecoin","LTC","Litecoin",2016-09-23,5,3.77,3.82,3.76,3.81,1572350,181843127,0.833333333333338,0.06
"litecoin","LTC","Litecoin",2016-09-24,5,3.81,3.84,3.8,3.81,2118420,181526027,0.250000000000006,0.04
"litecoin","LTC","Litecoin",2016-09-25,5,3.8,3.81,3.78,3.81,1540650,181734767,1.00000000000001,0.03
"litecoin","LTC","Litecoin",2016-09-26,5,3.8,3.87,3.8,3.86,2148250,184190314,0.857142857142858,0.07
"litecoin","LTC","Litecoin",2016-09-27,5,3.86,3.87,3.84,3.85,1734250,183933209,0.333333333333341,0.03
"litecoin","LTC","Litecoin",2016-09-28,5,3.85,3.87,3.83,3.84,1905040,183288012,0.249999999999995,0.04
"litecoin","LTC","Litecoin",2016-09-29,5,3.84,3.86,3.83,3.85,1674200,183707883,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2016-09-30,5,3.84,3.85,3.82,3.84,2104930,183588352,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2016-10-01,5,3.85,3.86,3.84,3.85,1426340,184011016,0.500000000000012,0.02
"litecoin","LTC","Litecoin",2016-10-02,5,3.85,3.88,3.82,3.84,1373630,183737744,0.333333333333334,0.06
"litecoin","LTC","Litecoin",2016-10-03,5,3.85,3.85,3.83,3.84,1207110,183587392,0.499999999999989,0.02
"litecoin","LTC","Litecoin",2016-10-04,5,3.84,3.84,3.82,3.82,1116870,182929230,0,0.02
"litecoin","LTC","Litecoin",2016-10-05,5,3.83,3.85,3.83,3.84,1394850,183940961,0.499999999999989,0.02
"litecoin","LTC","Litecoin",2016-10-06,5,3.85,3.86,3.83,3.85,1415940,184158504,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2016-10-07,5,3.84,3.86,3.83,3.86,1596220,184967981,0.999999999999994,0.03
"litecoin","LTC","Litecoin",2016-10-08,5,3.86,3.87,3.84,3.84,1544210,183856524,0,0.03
"litecoin","LTC","Litecoin",2016-10-09,5,3.84,3.85,3.81,3.82,1239070,182812939,0.249999999999995,0.04
"litecoin","LTC","Litecoin",2016-10-10,5,3.82,3.83,3.78,3.8,1420790,181914089,0.4,0.05
"litecoin","LTC","Litecoin",2016-10-11,5,3.8,3.84,3.79,3.82,2025380,182980637,0.599999999999996,0.05
"litecoin","LTC","Litecoin",2016-10-12,5,3.82,3.83,3.76,3.76,3154520,180263887,0,0.07
"litecoin","LTC","Litecoin",2016-10-13,5,3.75,3.92,3.75,3.91,3798640,187419177,0.941176470588236,0.17
"litecoin","LTC","Litecoin",2016-10-14,5,3.91,3.92,3.89,3.9,2142390,187040774,0.333333333333326,0.03
"litecoin","LTC","Litecoin",2016-10-15,5,3.9,3.91,3.87,3.87,1664980,185881497,0,0.04
"litecoin","LTC","Litecoin",2016-10-16,5,3.88,3.91,3.88,3.89,2160150,186560093,0.333333333333341,0.03
"litecoin","LTC","Litecoin",2016-10-17,5,3.89,3.92,3.86,3.91,1716740,187820567,0.833333333333338,0.06
"litecoin","LTC","Litecoin",2016-10-18,5,3.95,4.23,3.83,3.84,1790400,184472061,0.0249999999999995,0.4
"litecoin","LTC","Litecoin",2016-10-19,5,3.85,3.86,3.78,3.8,2243800,182829267,0.25,0.08
"litecoin","LTC","Litecoin",2016-10-20,5,3.81,3.82,3.77,3.78,2417550,181674024,0.199999999999996,0.05
"litecoin","LTC","Litecoin",2016-10-21,5,3.79,3.83,3.76,3.81,2881980,182998023,0.714285714285718,0.07
"litecoin","LTC","Litecoin",2016-10-22,5,3.81,3.91,3.8,3.89,3858130,186897442,0.818181818181821,0.11
"litecoin","LTC","Litecoin",2016-10-23,5,3.89,3.94,3.89,3.92,3927550,188503414,0.599999999999996,0.05
"litecoin","LTC","Litecoin",2016-10-24,5,3.92,3.92,3.87,3.87,2999400,186205733,0,0.05
"litecoin","LTC","Litecoin",2016-10-25,5,3.87,3.92,3.87,3.9,3154970,187977543,0.599999999999996,0.05
"litecoin","LTC","Litecoin",2016-10-26,5,3.91,3.97,3.9,3.96,5418040,190729860,0.857142857142858,0.07
"litecoin","LTC","Litecoin",2016-10-27,5,3.96,4.06,3.96,4.02,6216070,193738394,0.599999999999996,0.1
"litecoin","LTC","Litecoin",2016-10-28,5,4.04,4.04,3.95,3.97,4260230,191472767,0.222222222222222,0.09
"litecoin","LTC","Litecoin",2016-10-29,5,3.98,4.1,3.97,4.09,5732580,197172900,0.92307692307692,0.13
"litecoin","LTC","Litecoin",2016-10-30,5,4.1,4.1,4.02,4.03,4364420,194515844,0.125000000000008,0.08
"litecoin","LTC","Litecoin",2016-10-31,5,4.04,4.05,3.98,3.99,3893350,192650974,0.142857142857146,0.07
"litecoin","LTC","Litecoin",2016-11-01,5,4,4.15,3.99,4.09,4714890,197264086,0.624999999999998,0.16
"litecoin","LTC","Litecoin",2016-11-02,5,4.09,4.13,4.05,4.1,3646100,198109559,0.624999999999998,0.08
"litecoin","LTC","Litecoin",2016-11-03,5,4.11,4.18,3.81,3.86,5883490,186428794,0.135135135135135,0.37
"litecoin","LTC","Litecoin",2016-11-04,5,3.86,3.89,3.82,3.88,3481430,187331688,0.857142857142858,0.07
"litecoin","LTC","Litecoin",2016-11-05,5,3.88,3.93,3.85,3.87,2318820,186796717,0.25,0.08
"litecoin","LTC","Litecoin",2016-11-06,5,3.86,3.92,3.84,3.89,2192880,187941022,0.625000000000003,0.08
"litecoin","LTC","Litecoin",2016-11-07,5,3.89,3.89,3.79,3.84,2806430,185558516,0.499999999999998,0.1
"litecoin","LTC","Litecoin",2016-11-08,5,3.84,3.86,3.82,3.84,2493340,185797751,0.5,0.04
"litecoin","LTC","Litecoin",2016-11-09,5,3.85,3.94,3.81,3.86,2894790,186910333,0.384615384615383,0.13
"litecoin","LTC","Litecoin",2016-11-10,5,3.86,3.87,3.81,3.82,2334820,185020476,0.166666666666663,0.06
"litecoin","LTC","Litecoin",2016-11-11,5,3.84,3.84,3.8,3.82,2124360,184683452,0.5,0.04
"litecoin","LTC","Litecoin",2016-11-12,5,3.81,3.83,3.75,3.76,2592430,182214528,0.124999999999997,0.08
"litecoin","LTC","Litecoin",2016-11-13,5,3.77,3.91,3.69,3.88,3344370,187793621,0.863636363636363,0.22
"litecoin","LTC","Litecoin",2016-11-14,5,3.88,3.89,3.86,3.88,2525810,187763726,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2016-11-15,5,3.89,3.96,3.86,3.89,3032290,188664991,0.300000000000002,0.1
"litecoin","LTC","Litecoin",2016-11-16,5,3.9,4.03,3.9,4.02,4232760,194823409,0.92307692307692,0.13
"litecoin","LTC","Litecoin",2016-11-17,5,4.06,4.07,3.94,3.94,3120160,191181641,0,0.13
"litecoin","LTC","Litecoin",2016-11-18,5,3.96,4,3.94,3.96,2650960,192117402,0.333333333333334,0.06
"litecoin","LTC","Litecoin",2016-11-19,5,3.98,3.98,3.94,3.95,2048720,191811705,0.250000000000006,0.04
"litecoin","LTC","Litecoin",2016-11-20,5,3.97,3.97,3.9,3.92,2680300,190322156,0.285714285714286,0.07
"litecoin","LTC","Litecoin",2016-11-21,5,3.93,3.96,3.92,3.94,1999840,191493664,0.5,0.04
"litecoin","LTC","Litecoin",2016-11-22,5,3.95,3.97,3.91,3.95,2347880,191671917,0.666666666666667,0.06
"litecoin","LTC","Litecoin",2016-11-23,5,3.97,3.97,3.92,3.93,2184200,190661739,0.200000000000005,0.05
"litecoin","LTC","Litecoin",2016-11-24,5,3.93,3.95,3.89,3.91,2089790,189869691,0.333333333333334,0.06
"litecoin","LTC","Litecoin",2016-11-25,5,3.91,3.92,3.89,3.92,2211790,190305090,0.999999999999994,0.03
"litecoin","LTC","Litecoin",2016-11-26,5,3.92,3.93,3.88,3.89,1782340,189349048,0.200000000000005,0.05
"litecoin","LTC","Litecoin",2016-11-27,5,3.91,3.92,3.88,3.88,1631940,188840590,0,0.04
"litecoin","LTC","Litecoin",2016-11-28,5,3.9,3.91,3.88,3.88,1726410,188976866,0,0.03
"litecoin","LTC","Litecoin",2016-11-29,5,3.89,3.9,3.87,3.87,2436960,188550246,0,0.03
"litecoin","LTC","Litecoin",2016-11-30,5,3.89,3.92,3.88,3.89,1857280,189543678,0.250000000000006,0.04
"litecoin","LTC","Litecoin",2016-12-01,5,3.91,3.92,3.89,3.91,1985600,190346608,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2016-12-02,5,3.92,3.96,3.92,3.95,2559070,192221835,0.750000000000006,0.04
"litecoin","LTC","Litecoin",2016-12-03,5,3.95,3.95,3.91,3.92,1805780,191186224,0.249999999999995,0.04
"litecoin","LTC","Litecoin",2016-12-04,5,3.93,3.95,3.9,3.9,1908090,190052287,0,0.05
"litecoin","LTC","Litecoin",2016-12-05,5,3.88,3.92,3.33,3.53,11106200,172020407,0.338983050847457,0.59
"litecoin","LTC","Litecoin",2016-12-06,5,3.49,3.56,3.49,3.54,3007340,172406582,0.714285714285712,0.07
"litecoin","LTC","Litecoin",2016-12-07,5,3.54,3.63,3.51,3.62,2537240,176388678,0.916666666666669,0.12
"litecoin","LTC","Litecoin",2016-12-08,5,3.6,3.73,3.6,3.69,2683090,180109547,0.692307692307691,0.13
"litecoin","LTC","Litecoin",2016-12-09,5,3.69,3.71,3.68,3.69,1758140,180183369,0.333333333333326,0.03
"litecoin","LTC","Litecoin",2016-12-10,5,3.69,3.7,3.64,3.68,2093810,179687726,0.666666666666667,0.06
"litecoin","LTC","Litecoin",2016-12-11,5,3.69,3.69,3.63,3.64,1948170,177672525,0.166666666666671,0.06
"litecoin","LTC","Litecoin",2016-12-12,5,3.64,3.67,3.62,3.66,2465660,178912649,0.800000000000001,0.05
"litecoin","LTC","Litecoin",2016-12-13,5,3.67,3.7,3.65,3.65,1962750,178377518,0,0.05
"litecoin","LTC","Litecoin",2016-12-14,5,3.66,3.66,3.59,3.62,2618560,176928995,0.428571428571432,0.07
"litecoin","LTC","Litecoin",2016-12-15,5,3.61,3.65,3.6,3.62,2679340,177217751,0.4,0.05
"litecoin","LTC","Litecoin",2016-12-16,5,3.63,3.65,3.61,3.63,1625780,177452394,0.5,0.04
"litecoin","LTC","Litecoin",2016-12-17,5,3.63,3.71,3.61,3.7,2559210,180891699,0.900000000000003,0.1
"litecoin","LTC","Litecoin",2016-12-18,5,3.7,3.71,3.66,3.68,1951490,179940572,0.4,0.05
"litecoin","LTC","Litecoin",2016-12-19,5,3.68,3.68,3.65,3.66,2274070,179294513,0.333333333333341,0.03
"litecoin","LTC","Litecoin",2016-12-20,5,3.66,3.66,3.64,3.66,2335510,179271873,1,0.02
"litecoin","LTC","Litecoin",2016-12-21,5,3.66,3.69,3.65,3.65,2913250,178946727,0,0.04
"litecoin","LTC","Litecoin",2016-12-22,5,3.67,3.75,3.66,3.71,3657740,181850994,0.555555555555554,0.09
"litecoin","LTC","Litecoin",2016-12-23,5,3.72,4.66,3.71,4.66,15539100,228149363,1,0.95
"litecoin","LTC","Litecoin",2016-12-24,5,4.65,4.77,4.42,4.55,19773600,223125158,0.371428571428571,0.35
"litecoin","LTC","Litecoin",2016-12-25,5,4.56,4.57,4.22,4.35,11363100,213168342,0.371428571428571,0.35
"litecoin","LTC","Litecoin",2016-12-26,5,4.35,4.47,4.28,4.36,7603100,213643935,0.421052631578948,0.19
"litecoin","LTC","Litecoin",2016-12-27,5,4.37,4.58,4.33,4.47,9294450,219307108,0.559999999999999,0.25
"litecoin","LTC","Litecoin",2016-12-28,5,4.49,4.67,4.49,4.57,10319300,224386448,0.444444444444445,0.18
"litecoin","LTC","Litecoin",2016-12-29,5,4.58,4.63,4.51,4.56,9352850,223676935,0.416666666666665,0.12
"litecoin","LTC","Litecoin",2016-12-30,5,4.56,4.56,4.29,4.39,11912800,215644689,0.370370370370369,0.27
"litecoin","LTC","Litecoin",2016-12-31,5,4.39,4.4,4.29,4.33,9210720,212503138,0.363636363636364,0.11
"litecoin","LTC","Litecoin",2017-01-01,5,4.33,4.52,4.33,4.51,11337500,221718275,0.94736842105263,0.19
"litecoin","LTC","Litecoin",2017-01-02,5,4.52,4.74,4.48,4.65,14595300,228536448,0.653846153846154,0.26
"litecoin","LTC","Litecoin",2017-01-03,5,4.66,4.73,4.56,4.63,10055700,227483921,0.411764705882355,0.17
"litecoin","LTC","Litecoin",2017-01-04,5,4.63,4.84,4.63,4.84,13762400,237966484,1,0.21
"litecoin","LTC","Litecoin",2017-01-05,5,4.91,4.95,4.23,4.29,19196000,211212252,0.0833333333333328,0.72
"litecoin","LTC","Litecoin",2017-01-06,5,4.3,4.35,3.84,3.86,11063700,190038395,0.0392156862745098,0.51
"litecoin","LTC","Litecoin",2017-01-07,5,3.86,3.96,3.61,3.96,14628400,194746308,1,0.35
"litecoin","LTC","Litecoin",2017-01-08,5,3.96,4.02,3.9,3.99,11728600,196710013,0.750000000000003,0.12
"litecoin","LTC","Litecoin",2017-01-09,5,4,4.36,3.93,4.3,11165200,211907900,0.860465116279069,0.43
"litecoin","LTC","Litecoin",2017-01-10,5,4.3,4.68,4.29,4.59,15157900,226238984,0.769230769230769,0.39
"litecoin","LTC","Litecoin",2017-01-11,5,4.6,4.64,3.8,3.85,21863300,189604833,0.0595238095238098,0.84
"litecoin","LTC","Litecoin",2017-01-12,5,3.84,4.02,3.78,3.96,13690900,195389834,0.750000000000001,0.24
"litecoin","LTC","Litecoin",2017-01-13,5,3.95,3.96,3.8,3.89,7720620,191902491,0.562500000000002,0.16
"litecoin","LTC","Litecoin",2017-01-14,5,3.89,3.95,3.87,3.9,3999180,192438807,0.374999999999998,0.08
"litecoin","LTC","Litecoin",2017-01-15,5,3.89,3.95,3.88,3.93,9341360,193747582,0.714285714285718,0.07
"litecoin","LTC","Litecoin",2017-01-16,5,3.92,3.96,3.87,3.9,8159260,192658075,0.333333333333331,0.09
"litecoin","LTC","Litecoin",2017-01-17,5,3.91,3.95,3.85,3.94,4816480,194519766,0.899999999999999,0.1
"litecoin","LTC","Litecoin",2017-01-18,5,3.94,3.95,3.78,3.84,4321020,189598850,0.352941176470589,0.17
"litecoin","LTC","Litecoin",2017-01-19,5,3.84,3.93,3.81,3.86,4090650,190764055,0.416666666666665,0.12
"litecoin","LTC","Litecoin",2017-01-20,5,3.86,3.91,3.84,3.89,3427180,192281661,0.714285714285718,0.07
"litecoin","LTC","Litecoin",2017-01-21,5,3.89,3.92,3.89,3.9,2717700,193053346,0.333333333333326,0.03
"litecoin","LTC","Litecoin",2017-01-22,5,3.9,3.92,3.82,3.84,2630830,190064917,0.2,0.1
"litecoin","LTC","Litecoin",2017-01-23,5,3.86,3.86,3.82,3.84,2725110,189765618,0.5,0.04
"litecoin","LTC","Litecoin",2017-01-24,5,3.84,3.84,3.78,3.79,2629220,187365782,0.166666666666671,0.06
"litecoin","LTC","Litecoin",2017-01-25,5,3.79,3.8,3.69,3.71,6863540,183877336,0.181818181818182,0.11
"litecoin","LTC","Litecoin",2017-01-26,5,3.71,3.84,3.71,3.83,5817220,189862991,0.923076923076924,0.13
"litecoin","LTC","Litecoin",2017-01-27,5,3.84,3.86,3.81,3.86,5049680,190988507,0.999999999999996,0.05
"litecoin","LTC","Litecoin",2017-01-28,5,3.85,3.87,3.84,3.85,3305270,190898187,0.333333333333341,0.03
"litecoin","LTC","Litecoin",2017-01-29,5,3.85,3.86,3.84,3.85,2804420,190910291,0.500000000000012,0.02
"litecoin","LTC","Litecoin",2017-01-30,5,3.86,4.02,3.86,4.02,10192700,199351481,0.999999999999998,0.16
"litecoin","LTC","Litecoin",2017-01-31,5,4.02,4.1,4.02,4.08,15799800,202257334,0.750000000000006,0.08
"litecoin","LTC","Litecoin",2017-02-01,5,4.08,4.13,4.03,4.08,7753930,202156361,0.499999999999998,0.1
"litecoin","LTC","Litecoin",2017-02-02,5,4.08,4.09,4.02,4.09,5175450,202711223,1,0.07
"litecoin","LTC","Litecoin",2017-02-03,5,4.08,4.11,4.04,4.08,8548470,202630541,0.571428571428572,0.07
"litecoin","LTC","Litecoin",2017-02-04,5,4.08,4.1,4.02,4.06,6926300,201470796,0.5,0.08
"litecoin","LTC","Litecoin",2017-02-05,5,4.07,4.07,4.02,4.04,4635400,200777192,0.400000000000009,0.05
"litecoin","LTC","Litecoin",2017-02-06,5,4.06,4.08,4.04,4.04,4972300,200881367,0,0.04
"litecoin","LTC","Litecoin",2017-02-07,5,4.05,4.08,4.04,4.04,6570650,200760049,0,0.04
"litecoin","LTC","Litecoin",2017-02-08,5,4.05,4.08,3.97,4.02,7016980,199965754,0.454545454545449,0.11
"litecoin","LTC","Litecoin",2017-02-09,5,4.03,4.08,3.71,3.8,21297300,188856895,0.243243243243243,0.37
"litecoin","LTC","Litecoin",2017-02-10,5,3.8,3.81,3.7,3.78,7918280,187848135,0.727272727272724,0.11
"litecoin","LTC","Litecoin",2017-02-11,5,3.78,3.8,3.77,3.79,3340840,188691480,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2017-02-12,5,3.8,3.8,3.75,3.76,2706320,187313756,0.199999999999996,0.05
"litecoin","LTC","Litecoin",2017-02-13,5,3.77,3.77,3.7,3.72,4721650,185050282,0.285714285714286,0.07
"litecoin","LTC","Litecoin",2017-02-14,5,3.72,3.77,3.71,3.77,3994400,187737973,1,0.06
"litecoin","LTC","Litecoin",2017-02-15,5,3.77,3.82,3.76,3.81,2683590,189710832,0.833333333333338,0.06
"litecoin","LTC","Litecoin",2017-02-16,5,3.8,3.82,3.78,3.79,3991580,188646305,0.250000000000006,0.04
"litecoin","LTC","Litecoin",2017-02-17,5,3.78,3.84,3.77,3.83,4001350,190872607,0.857142857142858,0.07
"litecoin","LTC","Litecoin",2017-02-18,5,3.83,3.83,3.78,3.79,3209270,188971684,0.200000000000005,0.05
"litecoin","LTC","Litecoin",2017-02-19,5,3.79,3.79,3.74,3.76,2701490,187593272,0.399999999999991,0.05
"litecoin","LTC","Litecoin",2017-02-20,5,3.77,3.78,3.75,3.77,3128060,187919323,0.666666666666667,0.03
"litecoin","LTC","Litecoin",2017-02-21,5,3.76,3.8,3.76,3.78,4110740,188746827,0.5,0.04
"litecoin","LTC","Litecoin",2017-02-22,5,3.79,3.84,3.78,3.81,4547610,189889068,0.500000000000004,0.06
"litecoin","LTC","Litecoin",2017-02-23,5,3.8,3.85,3.8,3.84,4096480,191826642,0.800000000000001,0.05
"litecoin","LTC","Litecoin",2017-02-24,5,3.83,3.88,3.82,3.85,6921090,192069643,0.500000000000004,0.06
"litecoin","LTC","Litecoin",2017-02-25,5,3.85,3.86,3.81,3.83,3581200,191095953,0.4,0.05
"litecoin","LTC","Litecoin",2017-02-26,5,3.82,3.85,3.8,3.83,2688250,191185638,0.600000000000005,0.05
"litecoin","LTC","Litecoin",2017-02-27,5,3.81,3.83,3.8,3.8,3766590,190050516,0,0.03
"litecoin","LTC","Litecoin",2017-02-28,5,3.8,3.82,3.76,3.77,4045440,188519643,0.166666666666671,0.06
"litecoin","LTC","Litecoin",2017-03-01,5,3.77,3.81,3.76,3.8,4405000,189965827,0.800000000000001,0.05
"litecoin","LTC","Litecoin",2017-03-02,5,3.8,4.11,3.78,3.92,9439480,196290700,0.424242424242425,0.33
"litecoin","LTC","Litecoin",2017-03-03,5,3.92,4,3.9,3.92,7515680,196175905,0.2,0.1
"litecoin","LTC","Litecoin",2017-03-04,5,3.91,3.92,3.86,3.88,3361400,194382285,0.333333333333334,0.06
"litecoin","LTC","Litecoin",2017-03-05,5,3.86,3.9,3.84,3.9,2836910,195313683,1,0.06
"litecoin","LTC","Litecoin",2017-03-06,5,3.87,3.93,3.86,3.92,4393810,196360997,0.857142857142858,0.07
"litecoin","LTC","Litecoin",2017-03-07,5,3.89,3.91,3.8,3.82,5619560,191407739,0.181818181818182,0.11
"litecoin","LTC","Litecoin",2017-03-08,5,3.81,3.82,3.75,3.78,4594400,189185841,0.428571428571426,0.07
"litecoin","LTC","Litecoin",2017-03-09,5,3.77,3.84,3.76,3.84,3092100,192365805,1,0.08
"litecoin","LTC","Litecoin",2017-03-10,5,3.83,3.88,3.73,3.75,7090150,188096028,0.133333333333333,0.15
"litecoin","LTC","Litecoin",2017-03-11,5,3.76,3.84,3.75,3.8,3463740,190446085,0.555555555555554,0.09
"litecoin","LTC","Litecoin",2017-03-12,5,3.79,3.86,3.78,3.84,3373750,192734982,0.750000000000001,0.08
"litecoin","LTC","Litecoin",2017-03-13,5,3.85,4.25,3.83,4.17,22439100,209247492,0.809523809523809,0.42
"litecoin","LTC","Litecoin",2017-03-14,5,4.17,4.17,4.01,4.06,7928910,203517141,0.312499999999999,0.16
"litecoin","LTC","Litecoin",2017-03-15,5,4.05,4.18,4,4.16,6571900,208884338,0.88888888888889,0.18
"litecoin","LTC","Litecoin",2017-03-16,5,4.15,4.38,4.1,4.24,12755200,212779672,0.500000000000002,0.28
"litecoin","LTC","Litecoin",2017-03-17,5,4.23,4.23,4.04,4.06,11109600,203699159,0.105263157894735,0.19
"litecoin","LTC","Litecoin",2017-03-18,5,4.04,4.16,3.86,3.97,12199700,199360039,0.366666666666668,0.3
"litecoin","LTC","Litecoin",2017-03-19,5,3.96,4.03,3.9,3.96,6013050,198853053,0.461538461538462,0.13
"litecoin","LTC","Litecoin",2017-03-20,5,3.95,4.05,3.89,4.03,4068240,202769043,0.875000000000001,0.16
"litecoin","LTC","Litecoin",2017-03-21,5,4.04,4.04,3.98,4.01,4970080,201621298,0.499999999999997,0.06
"litecoin","LTC","Litecoin",2017-03-22,5,3.99,4.01,3.89,3.94,5949960,198021517,0.416666666666665,0.12
"litecoin","LTC","Litecoin",2017-03-23,5,3.93,4,3.92,3.98,3354160,200273945,0.750000000000001,0.08
"litecoin","LTC","Litecoin",2017-03-24,5,3.97,4.13,3.94,4.08,12524300,205561869,0.736842105263159,0.19
"litecoin","LTC","Litecoin",2017-03-25,5,4.07,4.12,3.97,4.07,7904680,204947911,0.666666666666667,0.15
"litecoin","LTC","Litecoin",2017-03-26,5,4.07,4.1,4.03,4.06,3911060,204508541,0.428571428571419,0.07
"litecoin","LTC","Litecoin",2017-03-27,5,4.07,4.14,4.04,4.08,5162690,205294094,0.4,0.1
"litecoin","LTC","Litecoin",2017-03-28,5,4.07,4.18,4.06,4.16,4297870,209398408,0.833333333333338,0.12
"litecoin","LTC","Litecoin",2017-03-29,5,4.14,4.2,4.09,4.19,8479960,210979437,0.909090909090914,0.11
"litecoin","LTC","Litecoin",2017-03-30,5,4.18,7.04,4.15,6.98,191251008,351939333,0.97923875432526,2.89
"litecoin","LTC","Litecoin",2017-03-31,5,7.02,7.07,5.85,6.67,98922600,336227385,0.672131147540984,1.22
